股票代码,所属同花顺行业,market_code,code
301012.SZ,电力设备-电网设备-输变电设备,33,301012
688362.SH,电子-半导体-集成电路封测,17,688362
688613.SH,医药生物-医疗器械-医疗耗材,17,688613
600373.SH,传媒-文化传媒-出版,17,600373
603698.SH,机械设备-专用设备-能源及重型设备,17,603698
301023.SZ,电力设备-电机-电机Ⅲ,33,301023
601111.SH,交通运输-机场航运-航空运输,17,601111
603818.SH,轻工制造-家居用品-成品家居,17,603818
605168.SH,传媒-文化传媒-广告营销,17,605168
920768.BJ,家用电器-白色家电-家电零部件,151,920768
000009.SZ,电力设备-电池-电池化学品,33,000009
688002.SH,国防军工-军工电子-军工电子Ⅲ,17,688002
001213.SZ,交通运输-公路铁路运输-铁路运输,33,001213
688080.SH,通信-通信设备-其他通信设备,17,688080
002282.SZ,机械设备-通用设备-磨具磨料,33,002282
600728.SH,计算机-IT服务-IT服务Ⅲ,17,600728
300920.SZ,基础化工-塑料制品-其他塑料制品,33,300920
605003.SH,纺织服饰-服装家纺-家纺,17,605003
688133.SH,基础化工-化学制品-其他化学制品,17,688133
000661.SZ,医药生物-生物制品-其他生物制品,33,000661
920641.BJ,电子-元件-被动元件,151,920641
002824.SZ,有色金属-工业金属-铝,33,002824
000531.SZ,公用事业-电力-火电,33,000531
301052.SZ,传媒-文化传媒-出版,33,301052
605178.SH,建筑装饰-建筑装饰-装饰园林,17,605178
600267.SH,医药生物-化学制药-化学制剂,17,600267
000937.SZ,煤炭-煤炭开采加工-煤炭开采,33,000937
001283.SZ,电力设备-电池-锂电池,33,001283
000705.SZ,医药生物-医药商业-医药流通,33,000705
603566.SH,农林牧渔-养殖业-动物保健,17,603566
300967.SZ,农林牧渔-养殖业-肉鸡养殖,33,300967
603068.SH,电子-半导体-模拟芯片设计,17,603068
000967.SZ,环保-环保设备-环保设备Ⅲ,33,000967
920098.BJ,基础化工-橡胶制品-其他橡胶制品,151,920098
300151.SZ,机械设备-专用设备-其他专用设备,33,300151
688579.SH,计算机-软件开发-垂直应用软件,17,688579
300677.SZ,医药生物-医疗器械-医疗耗材,33,300677
300710.SZ,通信-通信设备-通信网络设备及器件,33,300710
300447.SZ,国防军工-军工电子-军工电子Ⅲ,33,300447
300158.SZ,医药生物-中药-中药Ⅲ,33,300158
301263.SZ,医药生物-化学制药-化学制剂,33,301263
601698.SH,国防军工-军工装备-航天装备,17,601698
688411.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,688411
688239.SH,国防军工-军工装备-航空装备,17,688239
300197.SZ,环保-环境治理-综合环境治理,33,300197
603927.SH,计算机-软件开发-垂直应用软件,17,603927
600035.SH,交通运输-公路铁路运输-高速公路,17,600035
003028.SZ,电子-消费电子-消费电子零部件及组装,33,003028
301459.SZ,汽车-汽车零部件-底盘与发动机系统,33,301459
300103.SZ,机械设备-专用设备-其他专用设备,33,300103
301488.SZ,汽车-汽车零部件-汽车电子电气系统,33,301488
002011.SZ,家用电器-白色家电-家电零部件,33,002011
002670.SZ,非银金融-证券-证券Ⅲ,33,002670
688196.SH,基础化工-化学制品-其他化学制品,17,688196
601727.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,601727
600235.SH,轻工制造-造纸-造纸Ⅲ,17,600235
601368.SH,环保-环境治理-水务及水治理,17,601368
603231.SH,农林牧渔-农产品加工-粮油加工,17,603231
600859.SH,商贸零售-零售-百货零售,17,600859
600862.SH,国防军工-军工装备-航空装备,17,600862
002423.SZ,非银金融-多元金融-多元金融Ⅲ,33,002423
002232.SZ,计算机-IT服务-IT服务Ⅲ,33,002232
600897.SH,交通运输-机场航运-机场,17,600897
603000.SH,传媒-文化传媒-数字媒体,17,603000
002003.SZ,纺织服饰-纺织制造-辅料,33,002003
603086.SH,基础化工-农化制品-农药,17,603086
688132.SH,国防军工-军工电子-军工电子Ⅲ,17,688132
600054.SH,社会服务-旅游及酒店-自然景点,17,600054
920425.BJ,机械设备-自动化设备-工控设备,151,920425
000990.SZ,基础化工-化学原料-煤化工,33,000990
600765.SH,国防军工-军工装备-航空装备,17,600765
300310.SZ,通信-通信服务-通信工程及服务,33,300310
600526.SH,环保-环保设备-环保设备Ⅲ,17,600526
600874.SH,环保-环境治理-水务及水治理,17,600874
601007.SH,社会服务-旅游及酒店-酒店,17,601007
603755.SH,食品饮料-食品加工制造-调味发酵品,17,603755
300384.SZ,建筑装饰-建筑装饰-专业工程,33,300384
603888.SH,传媒-文化传媒-数字媒体,17,603888
601326.SH,交通运输-港口航运-港口,17,601326
601966.SH,汽车-汽车零部件-轮胎轮毂,17,601966
603568.SH,环保-环境治理-固废治理,17,603568
300033.SZ,计算机-软件开发-垂直应用软件,33,300033
300807.SZ,计算机-计算机设备-其他计算机设备,33,300807
600268.SH,电力设备-电网设备-电气自控设备,17,600268
301585.SZ,基础化工-化学制品-纺织化学用品,33,301585
000717.SZ,钢铁-钢铁-普钢,33,000717
000970.SZ,有色金属-金属新材料-磁性材料,33,000970
688668.SH,通信-通信设备-通信网络设备及器件,17,688668
603080.SH,公用事业-燃气-燃气Ⅲ,17,603080
301327.SZ,电力设备-电池-锂电池,33,301327
002899.SZ,轻工制造-家居用品-文娱用品,33,002899
001387.SZ,家用电器-白色家电-冰洗,33,001387
301169.SZ,社会服务-其他社会服务-专业服务,33,301169
002843.SZ,机械设备-通用设备-金属制品,33,002843
002856.SZ,建筑装饰-建筑装饰-装饰园林,33,002856
601933.SH,商贸零售-零售-百货零售,17,601933
600866.SH,基础化工-化学制品-食品及饲料添加剂,17,600866
000958.SZ,公用事业-电力-新能源发电,33,000958
301175.SZ,环保-环境治理-固废治理,33,301175
002060.SZ,建筑装饰-建筑装饰-基础建设,33,002060
301601.SZ,机械设备-专用设备-能源及重型设备,33,301601
600455.SH,社会服务-教育-教育Ⅲ,17,600455
001356.SZ,轻工制造-家居用品-其他家居用品,33,001356
003017.SZ,基础化工-化学原料-无机盐,33,003017
600925.SH,煤炭-煤炭开采加工-煤炭开采,17,600925
688313.SH,通信-通信设备-通信网络设备及器件,17,688313
002041.SZ,农林牧渔-种植业与林业-种子生产,33,002041
000860.SZ,食品饮料-白酒-白酒Ⅲ,33,000860
603885.SH,交通运输-机场航运-航空运输,17,603885
001206.SZ,美容护理-美容护理-个护用品,33,001206
600168.SH,环保-环境治理-水务及水治理,17,600168
600006.SH,汽车-汽车整车-商用载货车,17,600006
002362.SZ,计算机-软件开发-垂直应用软件,33,002362
920204.BJ,轻工制造-包装印刷-包装,151,920204
600751.SH,交通运输-港口航运-航运,17,600751
002658.SZ,环保-环保设备-环保设备Ⅲ,33,002658
300150.SZ,计算机-IT服务-IT服务Ⅲ,33,300150
603789.SH,机械设备-专用设备-农用机械,22,603789
688692.SH,计算机-软件开发-横向通用软件,17,688692
002732.SZ,食品饮料-饮料制造-乳品,33,002732
600032.SH,公用事业-电力-新能源发电,17,600032
300230.SZ,基础化工-塑料制品-其他塑料制品,33,300230
002692.SZ,电力设备-电网设备-线缆部件及其他,33,002692
300959.SZ,通信-通信服务-通信应用增值服务,33,300959
920212.BJ,汽车-汽车零部件-汽车电子电气系统,151,920212
002189.SZ,国防军工-军工电子-军工电子Ⅲ,33,002189
001391.SZ,交通运输-物流-物流Ⅲ,33,001391
600507.SH,钢铁-钢铁-特钢,17,600507
000537.SZ,公用事业-电力-新能源发电,33,000537
601857.SH,石油石化-石油加工贸易-石油加工,17,601857
002793.SZ,医药生物-化学制药-化学制剂,33,002793
600249.SH,美容护理-美容护理-个护用品,17,600249
920892.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920892
603600.SH,轻工制造-家居用品-成品家居,17,603600
301386.SZ,电力设备-电网设备-输变电设备,33,301386
601106.SH,机械设备-专用设备-能源及重型设备,17,601106
603677.SH,家用电器-白色家电-家电零部件,17,603677
002456.SZ,电子-光学光电子-光学元件,33,002456
000524.SZ,社会服务-旅游及酒店-旅游综合,33,000524
002666.SZ,基础化工-化学制品-其他化学制品,33,002666
600336.SH,家用电器-白色家电-冰洗,17,600336
603577.SH,电力设备-电网设备-线缆部件及其他,17,603577
600400.SH,纺织服饰-服装家纺-服装,17,600400
605155.SH,轻工制造-家居用品-其他家居用品,17,605155
600057.SH,交通运输-物流-物流Ⅲ,17,600057
603708.SH,商贸零售-零售-百货零售,17,603708
301387.SZ,电子-消费电子-消费电子零部件及组装,33,301387
603733.SH,轻工制造-造纸-造纸Ⅲ,17,603733
002753.SZ,基础化工-橡胶制品-炭黑,33,002753
003031.SZ,通信-通信设备-通信终端及配件,33,003031
688622.SH,机械设备-通用设备-仪器仪表,22,688622
301528.SZ,机械设备-通用设备-仪器仪表,33,301528
000875.SZ,公用事业-电力-电能综合服务,33,000875
600229.SH,传媒-文化传媒-出版,17,600229
301197.SZ,机械设备-通用设备-仪器仪表,33,301197
688539.SH,机械设备-通用设备-仪器仪表,17,688539
600169.SH,机械设备-专用设备-能源及重型设备,22,600169
002717.SZ,环保-环境治理-综合环境治理,33,002717
002197.SZ,计算机-IT服务-IT服务Ⅲ,33,002197
002236.SZ,计算机-计算机设备-安防设备,33,002236
002401.SZ,计算机-IT服务-IT服务Ⅲ,33,002401
300320.SZ,基础化工-橡胶制品-其他橡胶制品,33,300320
603662.SH,机械设备-通用设备-仪器仪表,17,603662
600589.SH,计算机-IT服务-IT服务Ⅲ,17,600589
600038.SH,国防军工-军工装备-航空装备,17,600038
000978.SZ,社会服务-旅游及酒店-自然景点,33,000978
001324.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,001324
300793.SZ,电子-消费电子-消费电子零部件及组装,33,300793
688515.SH,电子-半导体-模拟芯片设计,17,688515
603606.SH,电力设备-电网设备-线缆部件及其他,17,603606
603367.SH,医药生物-化学制药-化学制剂,17,603367
603079.SH,基础化工-化学制品-食品及饲料添加剂,17,603079
688439.SH,国防军工-军工电子-军工电子Ⅲ,17,688439
600512.SH,建筑装饰-建筑装饰-基础建设,17,600512
920717.BJ,机械设备-专用设备-其他专用设备,151,920717
600354.SH,农林牧渔-种植业与林业-种子生产,17,600354
603829.SH,电力设备-电网设备-输变电设备,17,603829
300239.SZ,医药生物-生物制品-其他生物制品,33,300239
000681.SZ,传媒-文化传媒-数字媒体,33,000681
300237.SZ,汽车-汽车零部件-其他汽车零部件,33,300237
920068.BJ,有色金属-小金属-其他小金属,151,920068
300818.SZ,机械设备-专用设备-能源及重型设备,33,300818
600828.SH,商贸零售-零售-百货零售,17,600828
600643.SH,非银金融-多元金融-多元金融Ⅲ,17,600643
000045.SZ,电子-光学光电子-面板,33,000045
002040.SZ,交通运输-港口航运-港口,33,002040
688563.SH,国防军工-军工装备-航空装备,17,688563
603985.SH,电力设备-风电设备-风电零部件,17,603985
002884.SZ,机械设备-通用设备-其他通用设备,33,002884
300990.SZ,机械设备-通用设备-制冷空调设备,33,300990
603788.SH,汽车-汽车零部件-底盘与发动机系统,17,603788
002434.SZ,汽车-汽车零部件-底盘与发动机系统,33,002434
920992.BJ,医药生物-医疗器械-医疗设备,151,920992
600648.SH,房地产-房地产-产业地产,17,600648
920242.BJ,汽车-汽车零部件-底盘与发动机系统,151,920242
688334.SH,社会服务-其他社会服务-专业服务,17,688334
603529.SH,汽车-汽车服务及其他-其他运输设备,17,603529
300860.SZ,社会服务-其他社会服务-专业服务,33,300860
920599.BJ,机械设备-工程机械-工程机械Ⅲ,151,920599
300998.SZ,汽车-汽车零部件-其他汽车零部件,33,300998
603790.SH,基础化工-化学制品-纺织化学用品,17,603790
002837.SZ,机械设备-专用设备-其他专用设备,33,002837
603836.SH,交通运输-物流-物流Ⅲ,17,603836
688518.SH,机械设备-自动化设备-激光设备,17,688518
600776.SH,通信-通信设备-其他通信设备,17,600776
600072.SH,电力设备-风电设备-风电整机,17,600072
600199.SH,食品饮料-白酒-白酒Ⅲ,17,600199
002614.SZ,家用电器-小家电-小家电Ⅲ,33,002614
600031.SH,机械设备-工程机械-工程机械Ⅲ,17,600031
688055.SH,电子-光学光电子-面板,17,688055
688310.SH,机械设备-自动化设备-其他自动化设备,17,688310
002180.SZ,计算机-计算机设备-其他计算机设备,33,002180
000532.SZ,非银金融-多元金融-多元金融Ⅲ,33,000532
002722.SZ,机械设备-专用设备-纺织服装设备,33,002722
601116.SH,商贸零售-零售-百货零售,17,601116
300253.SZ,计算机-软件开发-垂直应用软件,33,300253
000523.SZ,食品饮料-饮料制造-软饮料,33,000523
600660.SH,汽车-汽车零部件-车身附件及饰件,17,600660
002389.SZ,国防军工-军工装备-航空装备,33,002389
600099.SH,汽车-汽车服务及其他-其他运输设备,17,600099
603156.SH,食品饮料-饮料制造-软饮料,17,603156
301098.SZ,建筑装饰-建筑装饰-装饰园林,33,301098
002758.SZ,基础化工-农化制品-复合肥,33,002758
920790.BJ,计算机-IT服务-IT服务Ⅲ,151,920790
600009.SH,交通运输-机场航运-机场,17,600009
600719.SH,公用事业-电力-热力,17,600719
603026.SH,电力设备-电池-电池化学品,17,603026
002335.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002335
301377.SZ,机械设备-通用设备-金属制品,33,301377
002641.SZ,建筑材料-建筑材料-管材,33,002641
002783.SZ,基础化工-化学制品-民爆用品,33,002783
300770.SZ,传媒-文化传媒-电视广播,33,300770
002156.SZ,电子-半导体-集成电路封测,33,002156
600704.SH,交通运输-物流-物流Ⅲ,17,600704
920274.BJ,轻工制造-包装印刷-包装,151,920274
600588.SH,计算机-软件开发-横向通用软件,17,600588
603358.SH,汽车-汽车零部件-其他汽车零部件,17,603358
002413.SZ,国防军工-军工电子-军工电子Ⅲ,33,002413
300516.SZ,电子-其他电子-其他电子Ⅲ,33,300516
002101.SZ,汽车-汽车零部件-其他汽车零部件,33,002101
300365.SZ,计算机-软件开发-垂直应用软件,33,300365
301280.SZ,家用电器-白色家电-家电零部件,33,301280
300813.SZ,机械设备-专用设备-其他专用设备,33,300813
300522.SZ,基础化工-化学制品-涂料油墨,33,300522
600827.SH,商贸零售-零售-百货零售,17,600827
605580.SH,公用事业-电力-热力,17,605580
688586.SH,国防军工-军工装备-航空装备,17,688586
603228.SH,电子-元件-印制电路板,17,603228
600248.SH,建筑装饰-建筑装饰-房屋建设,17,600248
603860.SH,建筑装饰-建筑装饰-工程咨询服务,17,603860
002032.SZ,家用电器-小家电-小家电Ⅲ,33,002032
920018.BJ,电力设备-电网设备-线缆部件及其他,151,920018
920819.BJ,基础化工-农化制品-农药,151,920819
601188.SH,交通运输-公路铁路运输-高速公路,17,601188
600742.SH,汽车-汽车零部件-车身附件及饰件,17,600742
000488.SZ,轻工制造-造纸-造纸Ⅲ,33,000488
601799.SH,汽车-汽车零部件-车身附件及饰件,17,601799
600183.SH,电子-元件-印制电路板,17,600183
001238.SZ,轻工制造-家居用品-其他家居用品,33,001238
002376.SZ,计算机-计算机设备-其他计算机设备,33,002376
688098.SH,农林牧渔-养殖业-动物保健,17,688098
301578.SZ,家用电器-黑色家电-其他黑色家电,33,301578
002430.SZ,基础化工-化学制品-其他化学制品,33,002430
600436.SH,医药生物-中药-中药Ⅲ,17,600436
600635.SH,公用事业-燃气-燃气Ⅲ,17,600635
002984.SZ,汽车-汽车零部件-轮胎轮毂,33,002984
301559.SZ,机械设备-通用设备-金属制品,33,301559
300479.SZ,计算机-计算机设备-其他计算机设备,33,300479
002480.SZ,公用事业-电力-新能源发电,33,002480
688092.SH,机械设备-专用设备-其他专用设备,17,688092
002328.SZ,汽车-汽车零部件-其他汽车零部件,33,002328
603176.SH,建筑装饰-建筑装饰-基础建设,17,603176
605118.SH,计算机-计算机设备-安防设备,17,605118
300688.SZ,社会服务-教育-教育Ⅲ,33,300688
000778.SZ,钢铁-钢铁-普钢,33,000778
002129.SZ,电力设备-光伏设备-硅料硅片,33,002129
301217.SZ,电力设备-电池-锂电池,33,301217
