股票代码,所属同花顺行业,market_code,code
002096.SZ,基础化工-化学制品-民爆用品,33,002096
603536.SH,食品饮料-食品加工制造-预加工食品,17,603536
001207.SZ,基础化工-橡胶制品-炭黑,33,001207
000607.SZ,传媒-文化传媒-广告营销,33,000607
605222.SH,电力设备-电网设备-线缆部件及其他,17,605222
002109.SZ,基础化工-化学原料-其他化学原料,33,002109
603289.SH,机械设备-专用设备-其他专用设备,17,603289
000045.SZ,电子-光学光电子-面板,33,000045
603505.SH,基础化工-化学制品-氟化工,17,603505
920699.BJ,家用电器-白色家电-家电零部件,151,920699
688613.SH,医药生物-医疗器械-医疗耗材,17,688613
300329.SZ,轻工制造-家居用品-文娱用品,33,300329
300254.SZ,医药生物-化学制药-化学制剂,33,300254
600080.SH,医药生物-中药-中药Ⅲ,17,600080
002625.SZ,国防军工-军工装备-航空装备,33,002625
688135.SH,电子-半导体-集成电路封测,17,688135
600197.SH,食品饮料-白酒-白酒Ⅲ,17,600197
300261.SZ,基础化工-农化制品-农药,33,300261
300510.SZ,电力设备-电网设备-电气自控设备,33,300510
688372.SH,电子-半导体-集成电路封测,17,688372
688096.SH,环保-环境治理-水务及水治理,17,688096
001226.SZ,机械设备-工程机械-工程机械Ⅲ,33,001226
000639.SZ,食品饮料-食品加工制造-其他食品,33,000639
603355.SH,家用电器-小家电-小家电Ⅲ,17,603355
600834.SH,交通运输-公路铁路运输-公交,17,600834
001216.SZ,轻工制造-家居用品-其他家居用品,33,001216
300595.SZ,医药生物-医疗器械-医疗耗材,33,300595
601699.SH,煤炭-煤炭开采加工-煤炭开采,17,601699
301229.SZ,汽车-汽车零部件-底盘与发动机系统,33,301229
002193.SZ,纺织服饰-服装家纺-服装,33,002193
600079.SH,医药生物-化学制药-化学制剂,22,600079
301185.SZ,计算机-软件开发-垂直应用软件,33,301185
001202.SZ,交通运输-物流-物流Ⅲ,33,001202
603416.SH,机械设备-自动化设备-机器人,17,603416
300019.SZ,基础化工-化学制品-有机硅,33,300019
000897.SZ,房地产-房地产-住宅开发,33,000897
688126.SH,电子-半导体-半导体材料,17,688126
600874.SH,环保-环境治理-水务及水治理,17,600874
600298.SH,食品饮料-食品加工制造-调味发酵品,17,600298
600778.SH,商贸零售-零售-百货零售,17,600778
002208.SZ,房地产-房地产-住宅开发,33,002208
605266.SH,医药生物-医药商业-药店,17,605266
600126.SH,钢铁-钢铁-普钢,17,600126
002321.SZ,农林牧渔-养殖业-其他养殖,33,002321
300288.SZ,计算机-IT服务-IT服务Ⅲ,33,300288
603688.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603688
301602.SZ,医药生物-医疗器械-医疗设备,33,301602
301337.SZ,计算机-软件开发-垂直应用软件,33,301337
002342.SZ,机械设备-通用设备-金属制品,33,002342
002188.SZ,房地产-房地产-房地产服务,33,002188
000663.SZ,农林牧渔-种植业与林业-林业,33,000663
688108.SH,医药生物-医疗器械-医疗耗材,17,688108
300741.SZ,基础化工-化学制品-食品及饲料添加剂,33,300741
688711.SH,电子-半导体-分立器件,17,688711
003032.SZ,社会服务-教育-教育Ⅲ,33,003032
300849.SZ,美容护理-美容护理-化妆品,33,300849
300307.SZ,机械设备-专用设备-纺织服装设备,33,300307
301539.SZ,汽车-汽车零部件-轮胎轮毂,33,301539
000429.SZ,交通运输-公路铁路运输-高速公路,33,000429
300994.SZ,汽车-汽车服务及其他-其他运输设备,33,300994
601500.SH,汽车-汽车零部件-轮胎轮毂,17,601500
300513.SZ,通信-通信服务-通信工程及服务,33,300513
002353.SZ,机械设备-专用设备-能源及重型设备,33,002353
688596.SH,机械设备-专用设备-其他专用设备,17,688596
002541.SZ,建筑装饰-建筑装饰-专业工程,33,002541
688472.SH,电力设备-光伏设备-光伏电池组件,17,688472
688219.SH,基础化工-塑料制品-改性塑料,17,688219
603326.SH,轻工制造-家居用品-定制家居,17,603326
600312.SH,电力设备-电网设备-输变电设备,17,600312
002892.SZ,电力设备-电机-电机Ⅲ,33,002892
000612.SZ,有色金属-工业金属-铝,33,000612
603106.SH,计算机-计算机设备-其他计算机设备,17,603106
301578.SZ,家用电器-黑色家电-其他黑色家电,33,301578
603516.SH,计算机-计算机设备-其他计算机设备,17,603516
002700.SZ,公用事业-燃气-燃气Ⅲ,33,002700
688003.SH,机械设备-自动化设备-其他自动化设备,17,688003
301272.SZ,机械设备-通用设备-制冷空调设备,33,301272
601088.SH,煤炭-煤炭开采加工-煤炭开采,17,601088
300241.SZ,电子-光学光电子-LED,33,300241
300658.SZ,美容护理-美容护理-个护用品,33,300658
600572.SH,医药生物-中药-中药Ⅲ,17,600572
603983.SH,美容护理-美容护理-化妆品,17,603983
300813.SZ,机械设备-专用设备-其他专用设备,33,300813
300093.SZ,电力设备-光伏设备-光伏电池组件,33,300093
002282.SZ,机械设备-通用设备-磨具磨料,33,002282
301448.SZ,机械设备-通用设备-其他通用设备,33,301448
688116.SH,电力设备-电池-电池化学品,17,688116
600801.SH,建筑材料-建筑材料-水泥,17,600801
000920.SZ,基础化工-塑料制品-膜材料,33,000920
300789.SZ,计算机-计算机设备-其他计算机设备,33,300789
300597.SZ,通信-通信服务-通信工程及服务,33,300597
002882.SZ,电力设备-电网设备-线缆部件及其他,33,002882
601020.SH,有色金属-工业金属-铅锌,17,601020
600419.SH,食品饮料-饮料制造-乳品,17,600419
002888.SZ,电子-消费电子-品牌消费电子,33,002888
301269.SZ,计算机-软件开发-垂直应用软件,33,301269
603107.SH,汽车-汽车零部件-底盘与发动机系统,17,603107
002436.SZ,电子-元件-印制电路板,33,002436
300864.SZ,环保-环境治理-综合环境治理,33,300864
300218.SZ,基础化工-塑料制品-其他塑料制品,33,300218
603069.SH,交通运输-公路铁路运输-公交,17,603069
600169.SH,机械设备-专用设备-能源及重型设备,22,600169
300375.SZ,汽车-汽车零部件-底盘与发动机系统,33,300375
000021.SZ,电子-消费电子-消费电子零部件及组装,33,000021
603368.SH,医药生物-医药商业-医药流通,17,603368
300850.SZ,电力设备-风电设备-风电零部件,33,300850
300918.SZ,纺织服饰-纺织制造-其他纺织,33,300918
603018.SH,建筑装饰-建筑装饰-工程咨询服务,17,603018
300488.SZ,机械设备-通用设备-金属制品,33,300488
603255.SH,基础化工-化学制品-其他化学制品,17,603255
002040.SZ,交通运输-港口航运-港口,33,002040
002160.SZ,有色金属-工业金属-铝,33,002160
300824.SZ,家用电器-小家电-小家电Ⅲ,33,300824
603051.SH,基础化工-化学制品-其他化学制品,17,603051
000651.SZ,家用电器-白色家电-空调,33,000651
002507.SZ,食品饮料-食品加工制造-调味发酵品,33,002507
688565.SH,环保-环境治理-水务及水治理,17,688565
002032.SZ,家用电器-小家电-小家电Ⅲ,33,002032
301148.SZ,环保-环境治理-水务及水治理,33,301148
002816.SZ,机械设备-专用设备-其他专用设备,33,002816
603092.SH,电力设备-风电设备-风电零部件,17,603092
688308.SH,机械设备-通用设备-金属制品,17,688308
600552.SH,电子-光学光电子-面板,17,600552
601700.SH,电力设备-电网设备-线缆部件及其他,17,601700
301118.SZ,基础化工-化学原料-其他化学原料,33,301118
920191.BJ,建筑材料-建筑材料-耐火材料,151,920191
603231.SH,农林牧渔-农产品加工-粮油加工,17,603231
002593.SZ,汽车-汽车零部件-轮胎轮毂,33,002593
603888.SH,传媒-文化传媒-数字媒体,17,603888
600784.SH,基础化工-化学原料-无机盐,17,600784
603395.SH,基础化工-农化制品-复合肥,17,603395
300160.SZ,家用电器-白色家电-家电零部件,33,300160
002820.SZ,食品饮料-食品加工制造-休闲食品,33,002820
002286.SZ,农林牧渔-农产品加工-其他农产品加工,33,002286
002212.SZ,计算机-软件开发-横向通用软件,33,002212
002917.SZ,基础化工-化学制品-民爆用品,33,002917
300223.SZ,电子-半导体-数字芯片设计,33,300223
000938.SZ,计算机-IT服务-IT服务Ⅲ,33,000938
600525.SH,电力设备-电网设备-输变电设备,22,600525
920779.BJ,电力设备-电池-锂电专用设备,151,920779
001256.SZ,机械设备-专用设备-印刷包装机械,33,001256
688383.SH,机械设备-专用设备-其他专用设备,17,688383
301565.SZ,基础化工-塑料制品-膜材料,33,301565
002685.SZ,机械设备-工程机械-工程机械Ⅲ,33,002685
002574.SZ,纺织服饰-服装家纺-饰品,33,002574
688728.SH,电子-半导体-数字芯片设计,17,688728
300409.SZ,电力设备-电池-电池化学品,33,300409
600081.SH,汽车-汽车零部件-车身附件及饰件,17,600081
603936.SH,电子-元件-印制电路板,17,603936
600787.SH,交通运输-物流-物流Ⅲ,17,600787
300697.SZ,有色金属-工业金属-铜,33,300697
300462.SZ,计算机-计算机设备-其他计算机设备,33,300462
300168.SZ,计算机-IT服务-IT服务Ⅲ,33,300168
000797.SZ,房地产-房地产-住宅开发,33,000797
600198.SH,电子-半导体-数字芯片设计,17,600198
002292.SZ,传媒-影视院线-影视院线Ⅲ,33,002292
002230.SZ,计算机-软件开发-横向通用软件,33,002230
301285.SZ,电子-消费电子-消费电子零部件及组装,33,301285
300508.SZ,计算机-计算机设备-其他计算机设备,33,300508
300452.SZ,医药生物-化学制药-原料药,33,300452
001378.SZ,基础化工-塑料制品-膜材料,33,001378
603638.SH,机械设备-工程机械-工程机械Ⅲ,17,603638
000011.SZ,房地产-房地产-房地产服务,33,000011
600568.SH,医药生物-医疗服务-医院,22,600568
600728.SH,计算机-IT服务-IT服务Ⅲ,17,600728
002806.SZ,汽车-汽车零部件-底盘与发动机系统,33,002806
300515.SZ,机械设备-通用设备-仪器仪表,33,300515
688577.SH,机械设备-通用设备-机床工具,17,688577
002695.SZ,食品饮料-食品加工制造-休闲食品,33,002695
603860.SH,建筑装饰-建筑装饰-工程咨询服务,17,603860
603102.SH,食品饮料-食品加工制造-其他食品,17,603102
605289.SH,建筑装饰-建筑装饰-装饰园林,17,605289
002678.SZ,轻工制造-家居用品-文娱用品,33,002678
600825.SH,传媒-文化传媒-出版,17,600825
002476.SZ,石油石化-石油加工贸易-石油加工,33,002476
002601.SZ,基础化工-化学原料-钛白粉,33,002601
688049.SH,电子-半导体-数字芯片设计,17,688049
603611.SH,机械设备-工程机械-工程机械Ⅲ,17,603611
688373.SH,医药生物-化学制药-化学制剂,17,688373
000338.SZ,汽车-汽车零部件-底盘与发动机系统,33,000338
002470.SZ,基础化工-农化制品-复合肥,33,002470
300667.SZ,机械设备-通用设备-仪器仪表,33,300667
600148.SH,汽车-汽车零部件-底盘与发动机系统,17,600148
600153.SH,交通运输-物流-物流Ⅲ,17,600153
920523.BJ,电力设备-电池-锂电池,151,920523
300777.SZ,国防军工-军工装备-航空装备,33,300777
688805.SH,医药生物-医疗器械-医疗设备,17,688805
601956.SH,家用电器-白色家电-家电零部件,17,601956
300784.SZ,电子-消费电子-消费电子零部件及组装,33,300784
600497.SH,有色金属-工业金属-铅锌,17,600497
002415.SZ,计算机-计算机设备-安防设备,33,002415
000822.SZ,基础化工-化学原料-纯碱,33,000822
600326.SH,建筑材料-建筑材料-水泥,17,600326
002969.SZ,轻工制造-包装印刷-包装,33,002969
603566.SH,农林牧渔-养殖业-动物保健,17,603566
600796.SH,环保-环境治理-水务及水治理,17,600796
300778.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300778
688216.SH,电子-半导体-集成电路封测,17,688216
601218.SH,电力设备-风电设备-风电零部件,17,601218
301520.SZ,医药生物-医疗服务-医疗研发外包,33,301520
688428.SH,医药生物-生物制品-其他生物制品,17,688428
002749.SZ,基础化工-农化制品-农药,33,002749
002730.SZ,机械设备-专用设备-能源及重型设备,33,002730
603700.SH,机械设备-通用设备-仪器仪表,17,603700
600398.SH,纺织服饰-服装家纺-服装,17,600398
688358.SH,医药生物-医疗器械-医疗设备,17,688358
000523.SZ,食品饮料-饮料制造-软饮料,33,000523
002428.SZ,有色金属-小金属-其他小金属,33,002428
300022.SZ,商贸零售-零售-专业连锁,33,300022
000547.SZ,国防军工-军工电子-军工电子Ⅲ,33,000547
002819.SZ,机械设备-通用设备-仪器仪表,33,002819
002074.SZ,电力设备-电池-锂电池,33,002074
300897.SZ,机械设备-通用设备-仪器仪表,33,300897
002978.SZ,有色金属-小金属-其他小金属,33,002978
603790.SH,基础化工-化学制品-纺织化学用品,17,603790
002640.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,002640
688361.SH,电子-半导体-半导体设备,17,688361
600315.SH,美容护理-美容护理-化妆品,17,600315
002423.SZ,非银金融-多元金融-多元金融Ⅲ,33,002423
300351.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300351
002003.SZ,纺织服饰-纺织制造-辅料,33,002003
688567.SH,电力设备-电池-锂电池,17,688567
600362.SH,有色金属-工业金属-铜,17,600362
300937.SZ,医药生物-医药商业-医药流通,33,300937
920571.BJ,交通运输-港口航运-航运,151,920571
601061.SH,商贸零售-贸易-贸易Ⅲ,17,601061
002559.SZ,机械设备-通用设备-机床工具,33,002559
301210.SZ,电力设备-电池-锂电池,33,301210
002786.SZ,机械设备-专用设备-其他专用设备,33,002786
002203.SZ,有色金属-工业金属-铜,33,002203
000965.SZ,房地产-房地产-住宅开发,33,000965
600798.SH,交通运输-港口航运-航运,17,600798
301133.SZ,汽车-汽车零部件-车身附件及饰件,33,301133
605158.SH,有色金属-金属新材料-其他金属新材料,17,605158
300120.SZ,电子-光学光电子-面板,33,300120
600097.SH,农林牧渔-养殖业-海洋捕捞,17,600097
688696.SH,家用电器-黑色家电-其他黑色家电,17,688696
002573.SZ,环保-环境治理-水务及水治理,33,002573
003038.SZ,有色金属-工业金属-铝,33,003038
002967.SZ,社会服务-其他社会服务-专业服务,33,002967
000538.SZ,医药生物-中药-中药Ⅲ,33,000538
300352.SZ,计算机-软件开发-横向通用软件,33,300352
300420.SZ,机械设备-通用设备-其他通用设备,33,300420
600976.SH,医药生物-中药-中药Ⅲ,17,600976
600719.SH,公用事业-电力-热力,17,600719
600597.SH,食品饮料-饮料制造-乳品,17,600597
301199.SZ,机械设备-自动化设备-机器人,33,301199
002297.SZ,国防军工-军工装备-航空装备,33,002297
600016.SH,银行-银行-股份制银行,17,600016
002896.SZ,机械设备-通用设备-金属制品,33,002896
601999.SH,传媒-文化传媒-出版,17,601999
601599.SH,纺织服饰-纺织制造-其他纺织,17,601599
002069.SZ,农林牧渔-养殖业-水产养殖,33,002069
600790.SH,商贸零售-零售-商业物业经营,17,600790
300078.SZ,计算机-IT服务-IT服务Ⅲ,33,300078
601366.SH,商贸零售-零售-百货零售,17,601366
688411.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,688411
688669.SH,基础化工-塑料制品-改性塑料,17,688669
600067.SH,电力设备-电网设备-线缆部件及其他,17,600067
300530.SZ,电力设备-电池-锂电池,33,300530
301101.SZ,轻工制造-家居用品-文娱用品,33,301101
688090.SH,机械设备-自动化设备-机器人,17,688090
002561.SZ,商贸零售-零售-百货零售,33,002561
301361.SZ,电力设备-电网设备-输变电设备,33,301361
002103.SZ,轻工制造-家居用品-文娱用品,33,002103
600192.SH,电力设备-电网设备-输变电设备,17,600192
600506.SH,石油石化-石油加工贸易-石油加工,17,600506
002899.SZ,轻工制造-家居用品-文娱用品,33,002899
600188.SH,煤炭-煤炭开采加工-煤炭开采,17,600188
002514.SZ,机械设备-通用设备-金属制品,33,002514
601555.SH,非银金融-证券-证券Ⅲ,17,601555
002609.SZ,计算机-IT服务-IT服务Ⅲ,33,002609
600993.SH,医药生物-中药-中药Ⅲ,17,600993
603189.SH,计算机-软件开发-垂直应用软件,17,603189
603669.SH,医药生物-化学制药-化学制剂,17,603669
301208.SZ,计算机-IT服务-IT服务Ⅲ,33,301208
688605.SH,电子-半导体-半导体设备,17,688605
300884.SZ,计算机-计算机设备-安防设备,33,300884
