股票代码,所属同花顺行业,market_code,code
300412.SZ,机械设备-专用设备-其他专用设备,33,300412
301418.SZ,机械设备-自动化设备-工控设备,33,301418
600858.SH,商贸零售-零售-百货零售,17,600858
603329.SH,交通运输-物流-物流Ⅲ,17,603329
300172.SZ,环保-环境治理-水务及水治理,33,300172
603648.SH,交通运输-物流-物流Ⅲ,17,603648
605268.SH,轻工制造-家居用品-定制家居,17,605268
000920.SZ,基础化工-塑料制品-膜材料,33,000920
301009.SZ,美容护理-美容护理-个护用品,33,301009
300749.SZ,轻工制造-家居用品-定制家居,33,300749
603919.SH,食品饮料-白酒-白酒Ⅲ,17,603919
688041.SH,电子-半导体-数字芯片设计,17,688041
301602.SZ,医药生物-医疗器械-医疗设备,33,301602
600308.SH,轻工制造-造纸-造纸Ⅲ,17,600308
301298.SZ,汽车-汽车零部件-其他汽车零部件,33,301298
603726.SH,家用电器-白色家电-家电零部件,17,603726
002565.SZ,轻工制造-包装印刷-包装,33,002565
603322.SH,计算机-IT服务-IT服务Ⅲ,17,603322
920159.BJ,基础化工-农化制品-复合肥,151,920159
601857.SH,石油石化-石油加工贸易-石油加工,17,601857
920593.BJ,机械设备-自动化设备-机器人,151,920593
300694.SZ,汽车-汽车零部件-底盘与发动机系统,33,300694
603036.SH,机械设备-专用设备-能源及重型设备,17,603036
001258.SZ,公用事业-电力-新能源发电,33,001258
300708.SZ,电子-光学光电子-LED,33,300708
600540.SH,农林牧渔-种植业与林业-其他种植业,17,600540
688558.SH,机械设备-通用设备-机床工具,17,688558
300949.SZ,建筑装饰-建筑装饰-装饰园林,33,300949
301252.SZ,机械设备-通用设备-制冷空调设备,33,301252
002877.SZ,机械设备-通用设备-金属制品,33,002877
688671.SH,环保-环保设备-环保设备Ⅲ,17,688671
300184.SZ,电子-其他电子-其他电子Ⅲ,33,300184
301200.SZ,机械设备-自动化设备-其他自动化设备,33,301200
920086.BJ,汽车-汽车零部件-底盘与发动机系统,151,920086
688170.SH,机械设备-自动化设备-激光设备,17,688170
000601.SZ,公用事业-电力-水电,33,000601
688721.SH,电子-半导体-半导体材料,17,688721
688013.SH,医药生物-医疗器械-医疗耗材,17,688013
301059.SZ,美容护理-美容护理-个护用品,33,301059
600693.SH,商贸零售-零售-百货零售,17,600693
300407.SZ,电力设备-电网设备-电气自控设备,33,300407
301098.SZ,建筑装饰-建筑装饰-装饰园林,33,301098
300006.SZ,医药生物-化学制药-化学制剂,33,300006
600476.SH,计算机-IT服务-IT服务Ⅲ,17,600476
301139.SZ,通信-通信服务-通信工程及服务,33,301139
301516.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,301516
000822.SZ,基础化工-化学原料-纯碱,33,000822
000890.SZ,环保-环保设备-环保设备Ⅲ,33,000890
603258.SH,传媒-游戏-游戏Ⅲ,17,603258
000726.SZ,纺织服饰-纺织制造-棉纺,33,000726
300640.SZ,轻工制造-家居用品-其他家居用品,33,300640
002430.SZ,基础化工-化学制品-其他化学制品,33,002430
601968.SH,轻工制造-包装印刷-包装,17,601968
688265.SH,医药生物-医疗服务-医疗研发外包,17,688265
300829.SZ,基础化工-化学制品-食品及饲料添加剂,33,300829
688809.SH,电子-半导体-半导体设备,17,688809
002082.SZ,医药生物-中药-中药Ⅲ,33,002082
600601.SH,电子-元件-印制电路板,17,600601
300644.SZ,基础化工-塑料制品-改性塑料,33,300644
300335.SZ,公用事业-电力-热力,33,300335
300530.SZ,电力设备-电池-锂电池,33,300530
002989.SZ,建筑装饰-建筑装饰-装饰园林,33,002989
300494.SZ,传媒-游戏-游戏Ⅲ,33,300494
688307.SH,电子-光学光电子-光学元件,17,688307
603217.SH,基础化工-化学制品-其他化学制品,17,603217
301511.SZ,电力设备-电池-锂电池,33,301511
300516.SZ,电子-其他电子-其他电子Ⅲ,33,300516
000628.SZ,建筑装饰-建筑装饰-房屋建设,33,000628
688757.SH,社会服务-其他社会服务-专业服务,17,688757
603069.SH,交通运输-公路铁路运输-公交,17,603069
002791.SZ,建筑材料-建筑材料-其他建材,33,002791
920821.BJ,电子-元件-印制电路板,151,920821
002296.SZ,通信-通信设备-通信网络设备及器件,33,002296
920057.BJ,建筑装饰-建筑装饰-专业工程,151,920057
001366.SZ,农林牧渔-农产品加工-畜禽饲料,33,001366
300306.SZ,机械设备-通用设备-仪器仪表,33,300306
603757.SH,机械设备-通用设备-其他通用设备,17,603757
603976.SH,医药生物-医疗器械-医疗耗材,17,603976
002156.SZ,电子-半导体-集成电路封测,33,002156
002316.SZ,通信-通信服务-通信工程及服务,33,002316
601339.SH,纺织服饰-纺织制造-棉纺,17,601339
600834.SH,交通运输-公路铁路运输-公交,17,600834
300817.SZ,机械设备-通用设备-金属制品,33,300817
920089.BJ,基础化工-塑料制品-改性塑料,151,920089
000529.SZ,食品饮料-食品加工制造-肉制品,33,000529
688611.SH,电力设备-电网设备-电气自控设备,17,688611
301381.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,301381
301520.SZ,医药生物-医疗服务-医疗研发外包,33,301520
688576.SH,医药生物-医疗器械-医疗耗材,17,688576
000428.SZ,社会服务-旅游及酒店-酒店,33,000428
000953.SZ,医药生物-化学制药-原料药,33,000953
002495.SZ,食品饮料-食品加工制造-调味发酵品,33,002495
300660.SZ,电力设备-电机-电机Ⅲ,33,300660
600121.SH,煤炭-煤炭开采加工-煤炭开采,17,600121
603021.SH,轻工制造-家居用品-其他家居用品,22,603021
688101.SH,环保-环境治理-水务及水治理,17,688101
603096.SH,传媒-文化传媒-出版,17,603096
600101.SH,公用事业-电力-电能综合服务,17,600101
001266.SZ,机械设备-自动化设备-工控设备,33,001266
300976.SZ,电子-消费电子-消费电子零部件及组装,33,300976
301607.SZ,汽车-汽车零部件-汽车电子电气系统,33,301607
300517.SZ,建筑装饰-建筑装饰-专业工程,33,300517
603416.SH,机械设备-自动化设备-机器人,17,603416
600079.SH,医药生物-化学制药-化学制剂,22,600079
603066.SH,交通运输-物流-物流Ⅲ,17,603066
002493.SZ,石油石化-石油加工贸易-石油加工,33,002493
301309.SZ,机械设备-通用设备-金属制品,33,301309
002692.SZ,电力设备-电网设备-线缆部件及其他,33,002692
002563.SZ,纺织服饰-服装家纺-服装,33,002563
300930.SZ,有色金属-金属新材料-其他金属新材料,33,300930
002746.SZ,农林牧渔-养殖业-肉鸡养殖,33,002746
600507.SH,钢铁-钢铁-特钢,17,600507
603889.SH,纺织服饰-纺织制造-其他纺织,17,603889
603730.SH,汽车-汽车零部件-车身附件及饰件,17,603730
920808.BJ,计算机-计算机设备-其他计算机设备,151,920808
002669.SZ,基础化工-化学制品-其他化学制品,33,002669
000909.SZ,房地产-房地产-住宅开发,33,000909
600238.SH,食品饮料-饮料制造-其他酒类,22,600238
000803.SZ,环保-环境治理-固废治理,33,000803
600028.SH,石油石化-石油加工贸易-石油加工,17,600028
603110.SH,基础化工-化学制品-涂料油墨,17,603110
002693.SZ,医药生物-生物制品-其他生物制品,33,002693
002674.SZ,纺织服饰-纺织制造-辅料,33,002674
300519.SZ,医药生物-中药-中药Ⅲ,33,300519
301041.SZ,电子-元件-印制电路板,33,301041
603000.SH,传媒-文化传媒-数字媒体,17,603000
600719.SH,公用事业-电力-热力,17,600719
301033.SZ,医药生物-医疗器械-医疗耗材,33,301033
002971.SZ,基础化工-化学制品-其他化学制品,33,002971
600289.SH,通信-通信服务-通信工程及服务,22,600289
002003.SZ,纺织服饰-纺织制造-辅料,33,002003
002778.SZ,环保-环境治理-水务及水治理,33,002778
301008.SZ,家用电器-白色家电-家电零部件,33,301008
300966.SZ,医药生物-化学制药-原料药,33,300966
688528.SH,机械设备-通用设备-仪器仪表,17,688528
600033.SH,交通运输-公路铁路运输-高速公路,17,600033
688518.SH,机械设备-自动化设备-激光设备,17,688518
920662.BJ,机械设备-通用设备-其他通用设备,151,920662
300426.SZ,传媒-影视院线-影视院线Ⅲ,33,300426
688656.SH,医药生物-医疗器械-体外诊断,17,688656
001301.SZ,电力设备-电池-电池化学品,33,001301
603788.SH,汽车-汽车零部件-底盘与发动机系统,17,603788
603602.SH,通信-通信服务-通信工程及服务,17,603602
002657.SZ,计算机-IT服务-IT服务Ⅲ,33,002657
300520.SZ,计算机-软件开发-垂直应用软件,33,300520
300565.SZ,通信-通信设备-通信网络设备及器件,33,300565
688701.SH,环保-环境治理-综合环境治理,17,688701
300041.SZ,基础化工-化学制品-有机硅,33,300041
603739.SH,基础化工-化学制品-食品及饲料添加剂,17,603739
300743.SZ,计算机-计算机设备-其他计算机设备,33,300743
001380.SZ,汽车-汽车零部件-底盘与发动机系统,33,001380
300504.SZ,通信-通信设备-通信终端及配件,33,300504
002039.SZ,公用事业-电力-水电,33,002039
301035.SZ,基础化工-农化制品-农药,33,301035
600351.SH,医药生物-中药-中药Ⅲ,17,600351
301199.SZ,机械设备-自动化设备-机器人,33,301199
002516.SZ,汽车-汽车零部件-车身附件及饰件,33,002516
000899.SZ,公用事业-电力-火电,33,000899
002789.SZ,建筑装饰-建筑装饰-装饰园林,33,002789
300724.SZ,电力设备-光伏设备-光伏加工设备,33,300724
600584.SH,电子-半导体-集成电路封测,17,600584
000936.SZ,基础化工-化学纤维-涤纶,33,000936
300994.SZ,汽车-汽车服务及其他-其他运输设备,33,300994
600287.SH,商贸零售-贸易-贸易Ⅲ,17,600287
605060.SH,机械设备-通用设备-其他通用设备,17,605060
000888.SZ,社会服务-旅游及酒店-自然景点,33,000888
002863.SZ,汽车-汽车零部件-轮胎轮毂,33,002863
600755.SH,交通运输-物流-物流Ⅲ,17,600755
003036.SZ,机械设备-专用设备-纺织服装设备,33,003036
000929.SZ,食品饮料-饮料制造-啤酒,33,000929
601728.SH,通信-通信服务-电信运营商,17,601728
300314.SZ,医药生物-医疗器械-医疗设备,33,300314
002980.SZ,电力设备-电网设备-电气自控设备,33,002980
300637.SZ,基础化工-化学制品-其他化学制品,33,300637
300695.SZ,汽车-汽车零部件-轮胎轮毂,33,300695
001286.SZ,公用事业-电力-火电,33,001286
605366.SH,基础化工-化学制品-有机硅,17,605366
603043.SH,食品饮料-食品加工制造-休闲食品,17,603043
300795.SZ,社会服务-其他社会服务-专业服务,33,300795
300079.SZ,计算机-IT服务-IT服务Ⅲ,33,300079
688459.SH,机械设备-轨交设备-轨交设备Ⅲ,17,688459
301556.SZ,计算机-IT服务-IT服务Ⅲ,33,301556
605001.SH,机械设备-轨交设备-轨交设备Ⅲ,17,605001
300718.SZ,机械设备-通用设备-金属制品,33,300718
300355.SZ,环保-环境治理-综合环境治理,33,300355
603307.SH,纺织服饰-服装家纺-鞋帽及其他,17,603307
300140.SZ,环保-环境治理-固废治理,33,300140
300741.SZ,基础化工-化学制品-食品及饲料添加剂,33,300741
603111.SH,机械设备-轨交设备-轨交设备Ⅲ,17,603111
603317.SH,食品饮料-食品加工制造-调味发酵品,17,603317
601366.SH,商贸零售-零售-百货零售,17,601366
301032.SZ,机械设备-通用设备-其他通用设备,33,301032
002972.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,002972
603215.SH,家用电器-小家电-小家电Ⅲ,17,603215
000635.SZ,基础化工-化学原料-氯碱,33,000635
001225.SZ,机械设备-专用设备-能源及重型设备,33,001225
002084.SZ,轻工制造-家居用品-其他家居用品,33,002084
002970.SZ,计算机-计算机设备-其他计算机设备,33,002970
605180.SH,纺织服饰-纺织制造-其他纺织,17,605180
603429.SH,轻工制造-包装印刷-包装,17,603429
001229.SZ,计算机-计算机设备-其他计算机设备,33,001229
605011.SH,公用事业-电力-热力,17,605011
003033.SZ,汽车-汽车服务及其他-其他运输设备,33,003033
600769.SH,环保-环境治理-水务及水治理,17,600769
003039.SZ,环保-环境治理-水务及水治理,33,003039
600784.SH,基础化工-化学原料-无机盐,17,600784
603155.SH,基础化工-化学制品-有机硅,17,603155
600186.SH,食品饮料-食品加工制造-调味发酵品,17,600186
301099.SZ,电子-其他电子-其他电子Ⅲ,33,301099
002486.SZ,纺织服饰-服装家纺-服装,33,002486
001239.SZ,机械设备-工程机械-工程机械Ⅲ,33,001239
301608.SZ,汽车-汽车零部件-汽车电子电气系统,33,301608
300193.SZ,机械设备-通用设备-其他通用设备,33,300193
002915.SZ,基础化工-化学制品-氟化工,33,002915
605566.SH,基础化工-化学制品-纺织化学用品,17,605566
605286.SH,机械设备-专用设备-楼宇设备,17,605286
301367.SZ,医药生物-医疗器械-医疗设备,33,301367
000698.SZ,石油石化-石油加工贸易-石油加工,33,000698
000983.SZ,煤炭-煤炭开采加工-煤炭开采,33,000983
002951.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002951
300906.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300906
601033.SH,环保-环境治理-固废治理,17,601033
002662.SZ,汽车-汽车零部件-车身附件及饰件,33,002662
001324.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,001324
300599.SZ,建筑材料-建筑材料-管材,33,300599
002660.SZ,电子-消费电子-消费电子零部件及组装,33,002660
688131.SH,医药生物-医疗服务-医疗研发外包,17,688131
600130.SH,电子-消费电子-消费电子零部件及组装,22,600130
600168.SH,环保-环境治理-水务及水治理,17,600168
688108.SH,医药生物-医疗器械-医疗耗材,17,688108
600854.SH,房地产-房地产-住宅开发,17,600854
002300.SZ,电力设备-电网设备-线缆部件及其他,33,002300
301598.SZ,机械设备-专用设备-其他专用设备,33,301598
002661.SZ,食品饮料-食品加工制造-预加工食品,33,002661
000716.SZ,食品饮料-食品加工制造-休闲食品,33,000716
688230.SH,电子-半导体-分立器件,17,688230
688022.SH,机械设备-专用设备-其他专用设备,17,688022
600741.SH,汽车-汽车零部件-车身附件及饰件,17,600741
000819.SZ,石油石化-石油加工贸易-石油加工,33,000819
920491.BJ,机械设备-通用设备-仪器仪表,151,920491
600316.SH,国防军工-军工装备-航空装备,17,600316
600303.SH,汽车-汽车整车-商用载客车,17,600303
601825.SH,银行-银行-农商行,17,601825
688591.SH,电子-半导体-数字芯片设计,17,688591
300134.SZ,通信-通信设备-通信网络设备及器件,33,300134
002813.SZ,汽车-汽车零部件-汽车电子电气系统,33,002813
300566.SZ,电子-光学光电子-光学元件,33,300566
603908.SH,纺织服饰-服装家纺-鞋帽及其他,17,603908
300201.SZ,机械设备-工程机械-工程机械Ⅲ,33,300201
603013.SH,汽车-汽车零部件-底盘与发动机系统,17,603013
600060.SH,家用电器-黑色家电-彩电,17,600060
600592.SH,机械设备-通用设备-金属制品,17,600592
002560.SZ,电力设备-电网设备-线缆部件及其他,33,002560
600681.SH,公用事业-燃气-燃气Ⅲ,17,600681
688496.SH,电子-光学光电子-面板,17,688496
000049.SZ,电力设备-电池-锂电池,33,000049
603721.SH,传媒-影视院线-影视院线Ⅲ,22,603721
603937.SH,有色金属-工业金属-铝,17,603937
300305.SZ,基础化工-塑料制品-膜材料,33,300305
301356.SZ,轻工制造-家居用品-瓷砖地板,33,301356
300265.SZ,电力设备-电网设备-线缆部件及其他,33,300265
000600.SZ,公用事业-电力-火电,33,000600
603116.SH,纺织服饰-服装家纺-鞋帽及其他,17,603116
301526.SZ,建筑材料-建筑材料-玻璃玻纤,33,301526
603060.SH,社会服务-其他社会服务-专业服务,17,603060
600712.SH,商贸零售-零售-百货零售,17,600712
002670.SZ,非银金融-证券-证券Ⅲ,33,002670
600278.SH,商贸零售-贸易-贸易Ⅲ,17,600278
301337.SZ,计算机-软件开发-垂直应用软件,33,301337
605118.SH,计算机-计算机设备-安防设备,17,605118
688229.SH,计算机-IT服务-IT服务Ⅲ,17,688229
002644.SZ,医药生物-中药-中药Ⅲ,33,002644
603309.SH,医药生物-医疗器械-医疗耗材,17,603309
