股票代码,所属同花顺行业,market_code,code
688251.SH,机械设备-通用设备-其他通用设备,17,688251
002079.SZ,电力设备-光伏设备-光伏辅材,33,002079
688130.SH,电子-半导体-模拟芯片设计,17,688130
688348.SH,电力设备-光伏设备-逆变器,17,688348
600605.SH,商贸零售-零售-商业物业经营,17,600605
600106.SH,交通运输-公路铁路运输-高速公路,17,600106
300707.SZ,汽车-汽车零部件-其他汽车零部件,33,300707
002440.SZ,基础化工-化学制品-纺织化学用品,33,002440
300254.SZ,医药生物-化学制药-化学制剂,33,300254
301220.SZ,基础化工-化学制品-食品及饲料添加剂,33,301220
300848.SZ,基础化工-化学制品-聚氨酯,33,300848
301395.SZ,基础化工-塑料制品-合成树脂,33,301395
300567.SZ,机械设备-通用设备-仪器仪表,33,300567
603220.SH,通信-通信服务-通信工程及服务,17,603220
002259.SZ,公用事业-燃气-燃气Ⅲ,33,002259
603322.SH,计算机-IT服务-IT服务Ⅲ,17,603322
000548.SZ,交通运输-公路铁路运输-高速公路,33,000548
301668.SZ,电力设备-电网设备-输变电设备,33,301668
301049.SZ,环保-环境治理-固废治理,33,301049
000063.SZ,通信-通信设备-通信网络设备及器件,33,000063
300195.SZ,机械设备-专用设备-印刷包装机械,33,300195
600778.SH,商贸零售-零售-百货零售,17,600778
002144.SZ,纺织服饰-纺织制造-其他纺织,33,002144
301487.SZ,电力设备-电池-电池化学品,33,301487
600396.SH,公用事业-电力-火电,17,600396
920576.BJ,有色金属-金属新材料-其他金属新材料,151,920576
002462.SZ,医药生物-医药商业-医药流通,33,002462
002090.SZ,电力设备-电网设备-电气自控设备,33,002090
002050.SZ,家用电器-白色家电-家电零部件,33,002050
603278.SH,机械设备-通用设备-金属制品,17,603278
603192.SH,基础化工-化学制品-聚氨酯,17,603192
300219.SZ,电子-光学光电子-LED,33,300219
002452.SZ,电力设备-电网设备-输变电设备,33,002452
601518.SH,交通运输-公路铁路运输-高速公路,17,601518
600301.SH,有色金属-小金属-其他小金属,17,600301
300910.SZ,基础化工-化学制品-其他化学制品,33,300910
603017.SH,建筑装饰-建筑装饰-工程咨询服务,17,603017
002026.SZ,机械设备-通用设备-金属制品,33,002026
300450.SZ,电力设备-电池-锂电专用设备,33,300450
688597.SH,电力设备-电网设备-电气自控设备,17,688597
605158.SH,有色金属-金属新材料-其他金属新材料,17,605158
301066.SZ,纺织服饰-纺织制造-其他纺织,33,301066
603611.SH,机械设备-工程机械-工程机械Ⅲ,17,603611
300581.SZ,国防军工-军工装备-航空装备,33,300581
002165.SZ,基础化工-化学制品-聚氨酯,33,002165
603612.SH,基础化工-非金属材料-非金属材料Ⅲ,17,603612
000933.SZ,有色金属-工业金属-铝,33,000933
600184.SH,国防军工-军工装备-地面兵装,17,600184
300543.SZ,电子-消费电子-消费电子零部件及组装,33,300543
603045.SH,电力设备-电网设备-输变电设备,17,603045
300175.SZ,农林牧渔-农产品加工-果蔬加工,33,300175
301488.SZ,汽车-汽车零部件-汽车电子电气系统,33,301488
603602.SH,传媒-文化传媒-广告营销,17,603602
002409.SZ,电子-半导体-半导体材料,33,002409
000055.SZ,建筑材料-建筑材料-其他建材,33,000055
600158.SH,社会服务-其他社会服务-体育,17,600158
002879.SZ,电力设备-电网设备-线缆部件及其他,33,002879
300880.SZ,电力设备-电网设备-电气自控设备,33,300880
000628.SZ,建筑装饰-建筑装饰-房屋建设,33,000628
603843.SH,建筑装饰-建筑装饰-基础建设,22,603843
688083.SH,计算机-软件开发-垂直应用软件,17,688083
688613.SH,医药生物-医疗器械-医疗耗材,17,688613
603310.SH,基础化工-化学制品-氟化工,17,603310
600359.SH,农林牧渔-种植业与林业-其他种植业,17,600359
600770.SH,综合-综合-综合Ⅲ,17,600770
000906.SZ,交通运输-物流-物流Ⅲ,33,000906
300933.SZ,电力设备-电网设备-线缆部件及其他,33,300933
600725.SH,商贸零售-贸易-贸易Ⅲ,17,600725
603117.SH,交通运输-物流-物流Ⅲ,17,603117
001260.SZ,汽车-汽车零部件-车身附件及饰件,33,001260
601112.SH,建筑材料-建筑材料-玻璃玻纤,17,601112
688228.SH,计算机-IT服务-IT服务Ⅲ,17,688228
688096.SH,环保-环境治理-水务及水治理,17,688096
002767.SZ,机械设备-通用设备-仪器仪表,33,002767
002044.SZ,医药生物-医疗服务-医院,33,002044
603063.SH,电力设备-风电设备-风电零部件,17,603063
002836.SZ,轻工制造-包装印刷-包装,33,002836
688383.SH,机械设备-专用设备-其他专用设备,17,688383
603126.SH,环保-环境治理-固废治理,17,603126
300846.SZ,通信-通信服务-通信应用增值服务,33,300846
301160.SZ,机械设备-通用设备-金属制品,33,301160
300092.SZ,机械设备-专用设备-能源及重型设备,33,300092
600121.SH,煤炭-煤炭开采加工-煤炭开采,17,600121
600489.SH,有色金属-贵金属-贵金属Ⅲ,17,600489
300589.SZ,国防军工-军工装备-航海装备,33,300589
300466.SZ,机械设备-通用设备-仪器仪表,33,300466
000881.SZ,基础化工-化学制品-其他化学制品,33,000881
688033.SH,电力设备-光伏设备-光伏辅材,22,688033
300691.SZ,计算机-计算机设备-安防设备,33,300691
600883.SH,农林牧渔-种植业与林业-其他种植业,17,600883
002112.SZ,电力设备-电网设备-输变电设备,33,002112
300753.SZ,医药生物-医疗器械-医疗设备,33,300753
688418.SH,通信-通信设备-其他通信设备,17,688418
001298.SZ,电子-其他电子-其他电子Ⅲ,33,001298
300594.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300594
688206.SH,计算机-软件开发-垂直应用软件,17,688206
688053.SH,国防军工-军工电子-军工电子Ⅲ,22,688053
688146.SH,电子-电子化学品-电子化学品Ⅲ,17,688146
603341.SH,电子-消费电子-消费电子零部件及组装,17,603341
301130.SZ,医药生物-化学制药-化学制剂,33,301130
300834.SZ,基础化工-塑料制品-改性塑料,33,300834
000975.SZ,有色金属-贵金属-贵金属Ⅲ,33,000975
603650.SH,基础化工-橡胶制品-其他橡胶制品,17,603650
300749.SZ,轻工制造-家居用品-定制家居,33,300749
300365.SZ,计算机-软件开发-垂直应用软件,33,300365
300448.SZ,计算机-IT服务-IT服务Ⅲ,33,300448
002206.SZ,基础化工-化学纤维-涤纶,33,002206
688333.SH,机械设备-通用设备-其他通用设备,17,688333
688615.SH,计算机-软件开发-垂直应用软件,17,688615
002645.SZ,环保-环境治理-综合环境治理,33,002645
603173.SH,机械设备-专用设备-能源及重型设备,17,603173
300641.SZ,基础化工-化学制品-其他化学制品,33,300641
688381.SH,电子-半导体-模拟芯片设计,17,688381
601222.SH,电力设备-电网设备-电气自控设备,17,601222
002124.SZ,农林牧渔-养殖业-生猪养殖,33,002124
002210.SZ,环保-环境治理-固废治理,33,002210
600105.SH,通信-通信设备-通信线缆及配套,17,600105
600094.SH,房地产-房地产-住宅开发,17,600094
600235.SH,轻工制造-造纸-造纸Ⅲ,17,600235
001336.SZ,环保-环保设备-环保设备Ⅲ,33,001336
003019.SZ,电子-光学光电子-面板,33,003019
603506.SH,房地产-房地产-房地产服务,17,603506
603700.SH,机械设备-通用设备-仪器仪表,17,603700
600558.SH,机械设备-通用设备-金属制品,17,600558
300968.SZ,电子-消费电子-消费电子零部件及组装,33,300968
300161.SZ,机械设备-通用设备-机床工具,33,300161
301170.SZ,汽车-汽车零部件-底盘与发动机系统,33,301170
002700.SZ,公用事业-燃气-燃气Ⅲ,33,002700
300027.SZ,传媒-影视院线-影视院线Ⅲ,33,300027
600215.SH,机械设备-自动化设备-机器人,17,600215
001239.SZ,机械设备-工程机械-工程机械Ⅲ,33,001239
600506.SH,石油石化-石油加工贸易-石油加工,17,600506
300710.SZ,通信-通信设备-通信网络设备及器件,33,300710
002718.SZ,建筑材料-建筑材料-其他建材,33,002718
603105.SH,公用事业-电力-新能源发电,17,603105
603881.SH,通信-通信服务-通信应用增值服务,17,603881
688697.SH,机械设备-通用设备-机床工具,17,688697
688485.SH,环保-环境治理-综合环境治理,17,688485
301030.SZ,环保-环保设备-环保设备Ⅲ,33,301030
300335.SZ,公用事业-电力-热力,33,300335
603138.SH,计算机-软件开发-横向通用软件,17,603138
300198.SZ,建筑材料-建筑材料-管材,33,300198
688562.SH,计算机-软件开发-垂直应用软件,17,688562
603076.SH,机械设备-专用设备-其他专用设备,17,603076
601798.SH,机械设备-专用设备-能源及重型设备,17,601798
002394.SZ,纺织服饰-纺织制造-棉纺,33,002394
600095.SH,非银金融-证券-证券Ⅲ,17,600095
920223.BJ,机械设备-通用设备-金属制品,151,920223
300447.SZ,国防军工-军工电子-军工电子Ⅲ,33,300447
603181.SH,基础化工-化学制品-其他化学制品,17,603181
301252.SZ,机械设备-通用设备-制冷空调设备,33,301252
603900.SH,纺织服饰-服装家纺-饰品,17,603900
002386.SZ,基础化工-化学原料-氯碱,33,002386
300213.SZ,通信-通信设备-其他通信设备,33,300213
300702.SZ,医药生物-化学制药-原料药,33,300702
002425.SZ,传媒-游戏-游戏Ⅲ,33,002425
688484.SH,电子-半导体-模拟芯片设计,17,688484
002721.SZ,纺织服饰-服装家纺-饰品,33,002721
688409.SH,电子-半导体-半导体设备,17,688409
301529.SZ,汽车-汽车零部件-车身附件及饰件,33,301529
000652.SZ,综合-综合-综合Ⅲ,33,000652
301318.SZ,计算机-计算机设备-安防设备,33,301318
300263.SZ,机械设备-通用设备-其他通用设备,33,300263
301003.SZ,基础化工-塑料制品-改性塑料,33,301003
002771.SZ,计算机-IT服务-IT服务Ⅲ,33,002771
002596.SZ,建筑材料-建筑材料-水泥,33,002596
688036.SH,电子-消费电子-品牌消费电子,17,688036
920023.BJ,农林牧渔-农产品加工-果蔬加工,151,920023
001400.SZ,机械设备-专用设备-其他专用设备,33,001400
600699.SH,汽车-汽车零部件-汽车电子电气系统,17,600699
301192.SZ,汽车-汽车零部件-底盘与发动机系统,33,301192
300126.SZ,机械设备-通用设备-其他通用设备,33,300126
002529.SZ,机械设备-专用设备-其他专用设备,33,002529
002638.SZ,电子-光学光电子-LED,33,002638
002381.SZ,基础化工-橡胶制品-其他橡胶制品,33,002381
603860.SH,建筑装饰-建筑装饰-工程咨询服务,17,603860
600280.SH,商贸零售-零售-百货零售,17,600280
603260.SH,基础化工-化学制品-有机硅,17,603260
600236.SH,公用事业-电力-水电,17,600236
002497.SZ,基础化工-化学制品-民爆用品,33,002497
603363.SH,农林牧渔-农产品加工-畜禽饲料,17,603363
688623.SH,机械设备-自动化设备-其他自动化设备,17,688623
603399.SH,有色金属-能源金属-锂,17,603399
300134.SZ,通信-通信设备-通信网络设备及器件,33,300134
603861.SH,电力设备-电网设备-输变电设备,17,603861
300923.SZ,机械设备-轨交设备-轨交设备Ⅲ,33,300923
688019.SH,电子-电子化学品-电子化学品Ⅲ,17,688019
002224.SZ,基础化工-橡胶制品-其他橡胶制品,33,002224
300228.SZ,机械设备-通用设备-金属制品,33,300228
920809.BJ,电力设备-电池-电池化学品,151,920809
688283.SH,通信-通信设备-其他通信设备,17,688283
601061.SH,商贸零售-贸易-贸易Ⅲ,17,601061
002805.SZ,电力设备-电池-电池化学品,33,002805
000536.SZ,电子-光学光电子-面板,33,000536
688067.SH,医药生物-医疗器械-体外诊断,17,688067
300375.SZ,汽车-汽车零部件-底盘与发动机系统,33,300375
002114.SZ,有色金属-工业金属-铅锌,33,002114
603022.SH,轻工制造-包装印刷-包装,17,603022
600319.SH,基础化工-化学原料-氯碱,17,600319
605123.SH,国防军工-军工装备-航空装备,17,605123
000402.SZ,房地产-房地产-住宅开发,33,000402
301598.SZ,机械设备-专用设备-其他专用设备,33,301598
688017.SH,机械设备-自动化设备-机器人,17,688017
600732.SH,电力设备-光伏设备-光伏电池组件,17,600732
600468.SH,电力设备-电网设备-输变电设备,17,600468
000938.SZ,计算机-IT服务-IT服务Ⅲ,33,000938
300830.SZ,计算机-软件开发-垂直应用软件,33,300830
688721.SH,电子-半导体-半导体材料,17,688721
300272.SZ,家用电器-小家电-小家电Ⅲ,33,300272
002010.SZ,交通运输-物流-物流Ⅲ,33,002010
603496.SH,计算机-计算机设备-其他计算机设备,17,603496
688533.SH,汽车-汽车零部件-汽车电子电气系统,17,688533
300052.SZ,传媒-游戏-游戏Ⅲ,33,300052
601216.SH,基础化工-化学原料-氯碱,17,601216
301266.SZ,电力设备-光伏设备-光伏辅材,33,301266
300414.SZ,通信-通信设备-其他通信设备,33,300414
002655.SZ,电子-消费电子-消费电子零部件及组装,33,002655
688201.SH,计算机-软件开发-横向通用软件,22,688201
300583.SZ,医药生物-化学制药-原料药,33,300583
300995.SZ,基础化工-塑料制品-改性塑料,33,300995
603980.SH,基础化工-化学制品-纺织化学用品,17,603980
603270.SH,机械设备-通用设备-金属制品,17,603270
300512.SZ,机械设备-专用设备-印刷包装机械,33,300512
301040.SZ,电力设备-风电设备-风电零部件,33,301040
300897.SZ,机械设备-通用设备-仪器仪表,33,300897
600408.SH,煤炭-煤炭开采加工-焦炭加工,17,600408
601996.SH,农林牧渔-种植业与林业-林业,17,601996
601199.SH,环保-环境治理-水务及水治理,17,601199
600498.SH,通信-通信设备-通信网络设备及器件,17,600498
603070.SH,电力设备-电网设备-输变电设备,17,603070
600538.SH,医药生物-医疗器械-体外诊断,17,600538
300510.SZ,电力设备-电网设备-电气自控设备,33,300510
300370.SZ,机械设备-通用设备-仪器仪表,33,300370
605567.SH,食品饮料-食品加工制造-肉制品,17,605567
300231.SZ,计算机-IT服务-IT服务Ⅲ,33,300231
002414.SZ,国防军工-军工电子-军工电子Ⅲ,33,002414
688522.SH,国防军工-军工电子-军工电子Ⅲ,17,688522
002402.SZ,家用电器-白色家电-家电零部件,33,002402
300596.SZ,基础化工-化学制品-其他化学制品,33,300596
002544.SZ,通信-通信服务-通信工程及服务,33,002544
605208.SH,有色金属-工业金属-铝,17,605208
300884.SZ,计算机-计算机设备-安防设备,33,300884
002451.SZ,电力设备-电网设备-线缆部件及其他,33,002451
300736.SZ,电子-其他电子-其他电子Ⅲ,33,300736
300513.SZ,通信-通信服务-通信工程及服务,33,300513
300265.SZ,电力设备-电网设备-线缆部件及其他,33,300265
002562.SZ,基础化工-化学制品-食品及饲料添加剂,33,002562
002266.SZ,环保-环境治理-固废治理,33,002266
300634.SZ,计算机-IT服务-IT服务Ⅲ,33,300634
603686.SH,环保-环境治理-固废治理,17,603686
002483.SZ,机械设备-专用设备-能源及重型设备,33,002483
688211.SH,机械设备-通用设备-其他通用设备,17,688211
301539.SZ,汽车-汽车零部件-轮胎轮毂,33,301539
300530.SZ,电力设备-电池-锂电池,33,300530
605001.SH,机械设备-轨交设备-轨交设备Ⅲ,17,605001
002155.SZ,有色金属-贵金属-贵金属Ⅲ,33,002155
688523.SH,国防军工-军工装备-航天装备,17,688523
002953.SZ,电力设备-电网设备-线缆部件及其他,33,002953
600232.SH,纺织服饰-纺织制造-其他纺织,17,600232
301050.SZ,国防军工-军工电子-军工电子Ⅲ,33,301050
001202.SZ,交通运输-物流-物流Ⅲ,33,001202
600540.SH,农林牧渔-种植业与林业-其他种植业,17,600540
300615.SZ,通信-通信设备-通信终端及配件,33,300615
603659.SH,电力设备-电池-电池化学品,17,603659
688345.SH,电力设备-电池-锂电池,17,688345
000762.SZ,钢铁-钢铁-冶钢原料,33,000762
