股票代码,所属同花顺行业,market_code,code
002467.SZ,通信-通信服务-通信应用增值服务,33,002467
688668.SH,通信-通信设备-通信网络设备及器件,17,688668
000049.SZ,电力设备-电池-锂电池,33,000049
300237.SZ,汽车-汽车零部件-其他汽车零部件,33,300237
688667.SH,汽车-汽车零部件-汽车电子电气系统,17,688667
603138.SH,计算机-软件开发-横向通用软件,17,603138
301372.SZ,环保-环境治理-水务及水治理,33,301372
002521.SZ,轻工制造-造纸-造纸Ⅲ,33,002521
300103.SZ,机械设备-专用设备-其他专用设备,33,300103
920718.BJ,家用电器-白色家电-家电零部件,151,920718
600058.SH,商贸零售-贸易-贸易Ⅲ,17,600058
603360.SH,基础化工-农化制品-农药,17,603360
688590.SH,计算机-软件开发-垂直应用软件,17,688590
002516.SZ,汽车-汽车零部件-车身附件及饰件,33,002516
000969.SZ,有色金属-金属新材料-其他金属新材料,33,000969
600435.SH,国防军工-军工装备-地面兵装,17,600435
300278.SZ,机械设备-自动化设备-工控设备,33,300278
603681.SH,基础化工-化学制品-其他化学制品,17,603681
603616.SH,建筑材料-建筑材料-水泥,17,603616
000839.SZ,通信-通信服务-通信应用增值服务,33,000839
300920.SZ,基础化工-塑料制品-其他塑料制品,33,300920
300781.SZ,传媒-文化传媒-广告营销,33,300781
300203.SZ,机械设备-通用设备-仪器仪表,33,300203
002825.SZ,基础化工-塑料制品-其他塑料制品,33,002825
600114.SH,机械设备-通用设备-金属制品,17,600114
002634.SZ,纺织服饰-服装家纺-服装,33,002634
301323.SZ,有色金属-金属新材料-磁性材料,33,301323
603119.SH,汽车-汽车零部件-其他汽车零部件,17,603119
300132.SZ,美容护理-美容护理-化妆品,33,300132
300968.SZ,电子-消费电子-消费电子零部件及组装,33,300968
920211.BJ,机械设备-自动化设备-机器人,151,920211
600410.SH,计算机-IT服务-IT服务Ⅲ,17,600410
603112.SH,家用电器-白色家电-家电零部件,17,603112
600330.SH,电子-电子化学品-电子化学品Ⅲ,17,600330
300576.SZ,电子-电子化学品-电子化学品Ⅲ,33,300576
600749.SH,社会服务-旅游及酒店-自然景点,17,600749
002376.SZ,计算机-计算机设备-其他计算机设备,33,002376
300303.SZ,电子-光学光电子-LED,33,300303
600052.SH,公用事业-电力-热力,17,600052
603898.SH,轻工制造-家居用品-定制家居,17,603898
601177.SH,机械设备-通用设备-金属制品,17,601177
600654.SH,社会服务-其他社会服务-专业服务,17,600654
000070.SZ,通信-通信设备-通信线缆及配套,33,000070
603350.SH,电力设备-电机-电机Ⅲ,17,603350
688448.SH,机械设备-通用设备-其他通用设备,17,688448
301179.SZ,电力设备-电网设备-电气自控设备,33,301179
300470.SZ,机械设备-通用设备-其他通用设备,33,300470
000615.SZ,美容护理-美容护理-医疗美容,33,000615
301446.SZ,机械设备-工程机械-工程机械Ⅲ,33,301446
688126.SH,电子-半导体-半导体材料,17,688126
603009.SH,汽车-汽车零部件-底盘与发动机系统,17,603009
002229.SZ,计算机-IT服务-IT服务Ⅲ,33,002229
600256.SH,煤炭-煤炭开采加工-煤炭开采,17,600256
603418.SH,汽车-汽车零部件-车身附件及饰件,17,603418
600570.SH,计算机-软件开发-垂直应用软件,17,600570
300067.SZ,基础化工-化学制品-纺织化学用品,33,300067
300173.SZ,电力设备-电池-锂电专用设备,33,300173
301318.SZ,计算机-计算机设备-安防设备,33,301318
600481.SH,电力设备-光伏设备-硅料硅片,17,600481
603633.SH,汽车-汽车零部件-汽车电子电气系统,17,603633
301152.SZ,电力设备-电池-电池化学品,33,301152
002827.SZ,基础化工-化学制品-民爆用品,33,002827
300277.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,300277
300449.SZ,计算机-计算机设备-安防设备,33,300449
300695.SZ,汽车-汽车零部件-轮胎轮毂,33,300695
300355.SZ,环保-环境治理-综合环境治理,33,300355
688295.SH,基础化工-化学纤维-其他纤维,17,688295
600588.SH,计算机-软件开发-横向通用软件,17,600588
301360.SZ,机械设备-自动化设备-其他自动化设备,33,301360
002730.SZ,机械设备-专用设备-能源及重型设备,33,002730
300307.SZ,机械设备-专用设备-纺织服装设备,33,300307
920579.BJ,机械设备-自动化设备-机器人,151,920579
601010.SH,商贸零售-零售-百货零售,22,601010
002063.SZ,计算机-软件开发-垂直应用软件,33,002063
002995.SZ,传媒-文化传媒-广告营销,33,002995
688156.SH,农林牧渔-农产品加工-畜禽饲料,17,688156
600651.SH,汽车-汽车零部件-汽车电子电气系统,17,600651
000520.SZ,交通运输-港口航运-航运,33,000520
002194.SZ,通信-通信设备-通信网络设备及器件,33,002194
300826.SZ,建筑装饰-建筑装饰-工程咨询服务,33,300826
688109.SH,计算机-软件开发-垂直应用软件,17,688109
301525.SZ,机械设备-通用设备-制冷空调设备,33,301525
002180.SZ,计算机-计算机设备-其他计算机设备,33,002180
301586.SZ,国防军工-军工装备-航空装备,33,301586
920185.BJ,电力设备-电池-电池化学品,151,920185
688132.SH,国防军工-军工电子-军工电子Ⅲ,17,688132
605088.SH,汽车-汽车零部件-底盘与发动机系统,17,605088
603020.SH,基础化工-化学制品-食品及饲料添加剂,17,603020
688557.SH,机械设备-通用设备-其他通用设备,17,688557
300274.SZ,电力设备-光伏设备-逆变器,33,300274
301171.SZ,传媒-文化传媒-广告营销,33,301171
000733.SZ,国防军工-军工电子-军工电子Ⅲ,33,000733
300700.SZ,机械设备-通用设备-磨具磨料,33,300700
001387.SZ,家用电器-白色家电-冰洗,33,001387
001208.SZ,电力设备-电网设备-线缆部件及其他,33,001208
002356.SZ,商贸零售-零售-百货零售,33,002356
002652.SZ,建筑材料-建筑材料-其他建材,33,002652
300862.SZ,环保-环保设备-环保设备Ⅲ,33,300862
002111.SZ,国防军工-军工装备-航空装备,33,002111
920790.BJ,计算机-IT服务-IT服务Ⅲ,151,920790
000831.SZ,有色金属-小金属-稀土,33,000831
300217.SZ,家用电器-白色家电-家电零部件,33,300217
603617.SH,机械设备-通用设备-其他通用设备,17,603617
301203.SZ,环保-环境治理-水务及水治理,33,301203
603006.SH,交通运输-物流-物流Ⅲ,17,603006
002131.SZ,机械设备-通用设备-其他通用设备,33,002131
300204.SZ,医药生物-化学制药-化学制剂,33,300204
002801.SZ,电力设备-电机-电机Ⅲ,33,002801
002388.SZ,电子-其他电子-其他电子Ⅲ,33,002388
301157.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,301157
300136.SZ,电子-消费电子-消费电子零部件及组装,33,300136
601608.SH,机械设备-专用设备-能源及重型设备,17,601608
300097.SZ,机械设备-自动化设备-其他自动化设备,33,300097
300557.SZ,机械设备-通用设备-仪器仪表,33,300557
002227.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002227
300484.SZ,机械设备-自动化设备-工控设备,33,300484
600498.SH,通信-通信设备-通信网络设备及器件,17,600498
301141.SZ,有色金属-金属新材料-磁性材料,33,301141
688652.SH,电子-半导体-半导体设备,17,688652
688066.SH,国防军工-军工装备-航天装备,22,688066
300236.SZ,电子-电子化学品-电子化学品Ⅲ,33,300236
301180.SZ,电子-消费电子-消费电子零部件及组装,33,301180
002301.SZ,轻工制造-家居用品-文娱用品,33,002301
300291.SZ,传媒-影视院线-影视院线Ⅲ,33,300291
600215.SH,机械设备-自动化设备-机器人,17,600215
603135.SH,机械设备-专用设备-能源及重型设备,17,603135
601700.SH,电力设备-电网设备-线缆部件及其他,17,601700
600860.SH,机械设备-通用设备-金属制品,17,600860
300539.SZ,基础化工-塑料制品-其他塑料制品,33,300539
600021.SH,公用事业-电力-火电,17,600021
002927.SZ,电力设备-电网设备-输变电设备,33,002927
002439.SZ,计算机-软件开发-横向通用软件,33,002439
002042.SZ,纺织服饰-纺织制造-棉纺,33,002042
301040.SZ,电力设备-风电设备-风电零部件,33,301040
300882.SZ,电力设备-电网设备-电气自控设备,33,300882
300131.SZ,电子-其他电子-其他电子Ⅲ,33,300131
300793.SZ,电子-消费电子-消费电子零部件及组装,33,300793
002354.SZ,传媒-文化传媒-广告营销,33,002354
600835.SH,机械设备-专用设备-楼宇设备,17,600835
601609.SH,有色金属-工业金属-铜,17,601609
300395.SZ,国防军工-军工装备-航空装备,33,300395
002460.SZ,有色金属-能源金属-锂,33,002460
300830.SZ,计算机-软件开发-垂直应用软件,33,300830
002663.SZ,建筑装饰-建筑装饰-装饰园林,33,002663
603868.SH,家用电器-小家电-小家电Ⅲ,17,603868
603776.SH,汽车-汽车服务及其他-其他运输设备,17,603776
688659.SH,基础化工-化学制品-其他化学制品,17,688659
600830.SH,非银金融-多元金融-多元金融Ⅲ,17,600830
688578.SH,医药生物-化学制药-化学制剂,17,688578
000006.SZ,房地产-房地产-住宅开发,33,000006
002226.SZ,基础化工-化学制品-民爆用品,33,002226
603396.SH,电力设备-光伏设备-光伏加工设备,17,603396
002590.SZ,汽车-汽车零部件-底盘与发动机系统,33,002590
301503.SZ,计算机-计算机设备-其他计算机设备,33,301503
000959.SZ,钢铁-钢铁-普钢,33,000959
920037.BJ,电力设备-电网设备-线缆部件及其他,151,920037
002453.SZ,基础化工-化学制品-其他化学制品,33,002453
301326.SZ,电子-消费电子-消费电子零部件及组装,33,301326
920663.BJ,汽车-汽车零部件-车身附件及饰件,151,920663
688818.SH,国防军工-军工装备-航天装备,17,688818
920026.BJ,机械设备-专用设备-其他专用设备,151,920026
605398.SH,计算机-IT服务-IT服务Ⅲ,17,605398
688068.SH,医药生物-医疗器械-体外诊断,17,688068
002657.SZ,计算机-IT服务-IT服务Ⅲ,33,002657
300541.SZ,计算机-IT服务-IT服务Ⅲ,33,300541
301021.SZ,机械设备-自动化设备-激光设备,33,301021
600265.SH,农林牧渔-种植业与林业-林业,22,600265
300955.SZ,美容护理-美容护理-化妆品,33,300955
300304.SZ,汽车-汽车零部件-汽车电子电气系统,33,300304
600151.SH,汽车-汽车零部件-底盘与发动机系统,17,600151
603701.SH,汽车-汽车零部件-底盘与发动机系统,17,603701
603421.SH,通信-通信设备-通信网络设备及器件,17,603421
300248.SZ,计算机-IT服务-IT服务Ⅲ,33,300248
603488.SH,国防军工-军工电子-军工电子Ⅲ,17,603488
003038.SZ,有色金属-工业金属-铝,33,003038
002177.SZ,商贸零售-零售-商业物业经营,33,002177
600855.SH,国防军工-军工电子-军工电子Ⅲ,17,600855
688433.SH,机械设备-通用设备-其他通用设备,17,688433
300551.SZ,计算机-计算机设备-其他计算机设备,33,300551
688100.SH,通信-通信设备-通信终端及配件,17,688100
688266.SH,医药生物-化学制药-化学制剂,17,688266
300792.SZ,商贸零售-互联网电商-互联网电商Ⅲ,33,300792
002719.SZ,食品饮料-食品加工制造-休闲食品,33,002719
002318.SZ,钢铁-钢铁-特钢,33,002318
920885.BJ,机械设备-自动化设备-工控设备,151,920885
300052.SZ,传媒-游戏-游戏Ⅲ,33,300052
301598.SZ,机械设备-专用设备-其他专用设备,33,301598
920806.BJ,计算机-IT服务-IT服务Ⅲ,151,920806
300181.SZ,医药生物-中药-中药Ⅲ,33,300181
002169.SZ,电力设备-电网设备-电气自控设备,33,002169
603486.SH,家用电器-小家电-小家电Ⅲ,17,603486
301581.SZ,汽车-汽车零部件-汽车电子电气系统,33,301581
002125.SZ,电力设备-电池-电池化学品,33,002125
002400.SZ,传媒-文化传媒-广告营销,33,002400
600868.SH,公用事业-电力-水电,17,600868
688687.SH,医药生物-化学制药-化学制剂,17,688687
688348.SH,电力设备-光伏设备-逆变器,17,688348
605005.SH,汽车-汽车零部件-汽车电子电气系统,17,605005
002548.SZ,农林牧渔-农产品加工-畜禽饲料,33,002548
002074.SZ,电力设备-电池-锂电池,33,002074
300399.SZ,计算机-IT服务-IT服务Ⅲ,33,300399
300320.SZ,基础化工-橡胶制品-其他橡胶制品,33,300320
301177.SZ,纺织服饰-服装家纺-饰品,33,301177
920753.BJ,社会服务-其他社会服务-专业服务,151,920753
603075.SH,家用电器-白色家电-家电零部件,17,603075
002059.SZ,社会服务-旅游及酒店-人工景点,33,002059
300919.SZ,电力设备-电池-电池化学品,33,300919
603026.SH,电力设备-电池-电池化学品,17,603026
688785.SH,电子-半导体-半导体设备,17,688785
600617.SH,公用事业-燃气-燃气Ⅲ,17,600617
000582.SZ,交通运输-港口航运-港口,33,000582
600936.SH,计算机-IT服务-IT服务Ⅲ,17,600936
300054.SZ,电子-电子化学品-电子化学品Ⅲ,33,300054
600698.SH,汽车-汽车零部件-底盘与发动机系统,17,600698
688795.SH,电子-半导体-数字芯片设计,17,688795
000681.SZ,传媒-文化传媒-数字媒体,33,000681
000792.SZ,基础化工-农化制品-钾肥,33,000792
003022.SZ,电力设备-光伏设备-光伏辅材,33,003022
300611.SZ,汽车-汽车零部件-底盘与发动机系统,33,300611
300808.SZ,电子-光学光电子-LED,33,300808
603353.SH,石油石化-石油加工贸易-油品石化贸易,17,603353
688819.SH,电力设备-电池-其他电池,17,688819
603267.SH,国防军工-军工电子-军工电子Ⅲ,17,603267
301235.SZ,医药生物-医疗服务-其他医疗服务,33,301235
300952.SZ,纺织服饰-服装家纺-鞋帽及其他,33,300952
600416.SH,电力设备-电机-电机Ⅲ,17,600416
301139.SZ,通信-通信服务-通信工程及服务,33,301139
301092.SZ,基础化工-塑料制品-合成树脂,33,301092
300598.SZ,计算机-软件开发-垂直应用软件,33,300598
002370.SZ,医药生物-化学制药-化学制剂,33,002370
002196.SZ,电力设备-电机-电机Ⅲ,33,002196
002471.SZ,电力设备-电网设备-线缆部件及其他,33,002471
601678.SH,基础化工-化学原料-氯碱,17,601678
688120.SH,电子-半导体-半导体设备,17,688120
301658.SZ,电力设备-光伏设备-逆变器,33,301658
000586.SZ,通信-通信设备-通信线缆及配套,33,000586
605168.SH,传媒-文化传媒-广告营销,17,605168
002430.SZ,基础化工-化学制品-其他化学制品,33,002430
603196.SH,纺织服饰-服装家纺-服装,17,603196
301042.SZ,计算机-计算机设备-安防设备,33,301042
605117.SH,电力设备-光伏设备-逆变器,17,605117
920670.BJ,医药生物-医疗服务-其他医疗服务,151,920670
002153.SZ,计算机-软件开发-垂直应用软件,33,002153
002091.SZ,商贸零售-贸易-贸易Ⅲ,33,002091
600010.SH,钢铁-钢铁-普钢,17,600010
300848.SZ,基础化工-化学制品-聚氨酯,33,300848
300432.SZ,汽车-汽车零部件-底盘与发动机系统,33,300432
301638.SZ,计算机-IT服务-IT服务Ⅲ,33,301638
300579.SZ,计算机-软件开发-横向通用软件,33,300579
688411.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,688411
688221.SH,医药生物-化学制药-化学制剂,17,688221
301622.SZ,有色金属-金属新材料-磁性材料,33,301622
603960.SH,汽车-汽车零部件-底盘与发动机系统,17,603960
301153.SZ,计算机-软件开发-垂直应用软件,33,301153
300486.SZ,机械设备-自动化设备-其他自动化设备,33,300486
002534.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002534
600775.SH,通信-通信设备-通信终端及配件,17,600775
002418.SZ,家用电器-白色家电-家电零部件,33,002418
002117.SZ,轻工制造-包装印刷-印刷,33,002117
600415.SH,商贸零售-零售-商业物业经营,17,600415
002739.SZ,传媒-影视院线-影视院线Ⅲ,33,002739
300459.SZ,传媒-游戏-游戏Ⅲ,33,300459
301595.SZ,轻工制造-家居用品-其他家居用品,33,301595
