股票代码,所属同花顺行业,market_code,code
603903.SH,环保-环境治理-水务及水治理,17,603903
301258.SZ,医药生物-化学制药-原料药,33,301258
688687.SH,医药生物-化学制药-化学制剂,17,688687
300210.SZ,机械设备-专用设备-其他专用设备,33,300210
600585.SH,建筑材料-建筑材料-水泥,17,600585
301073.SZ,社会服务-旅游及酒店-酒店,33,301073
688041.SH,电子-半导体-数字芯片设计,17,688041
603136.SH,社会服务-旅游及酒店-自然景点,17,603136
002194.SZ,通信-通信设备-通信网络设备及器件,33,002194
603192.SH,基础化工-化学制品-聚氨酯,17,603192
920599.BJ,机械设备-工程机械-工程机械Ⅲ,151,920599
002950.SZ,医药生物-医疗器械-医疗耗材,33,002950
600511.SH,医药生物-医药商业-医药流通,17,600511
300404.SZ,医药生物-医疗服务-医疗研发外包,33,300404
920541.BJ,机械设备-轨交设备-轨交设备Ⅲ,151,920541
603193.SH,美容护理-美容护理-个护用品,17,603193
601878.SH,非银金融-证券-证券Ⅲ,17,601878
002739.SZ,传媒-影视院线-影视院线Ⅲ,33,002739
000532.SZ,非银金融-多元金融-多元金融Ⅲ,33,000532
603102.SH,食品饮料-食品加工制造-其他食品,17,603102
002835.SZ,计算机-计算机设备-安防设备,33,002835
300093.SZ,电力设备-光伏设备-光伏电池组件,33,300093
300645.SZ,计算机-计算机设备-其他计算机设备,33,300645
600587.SH,医药生物-医疗器械-医疗设备,17,600587
000586.SZ,通信-通信设备-通信线缆及配套,33,000586
688259.SH,电子-半导体-数字芯片设计,17,688259
688080.SH,通信-通信设备-其他通信设备,17,688080
603301.SH,医药生物-医疗器械-医疗耗材,17,603301
003001.SZ,建筑装饰-建筑装饰-专业工程,33,003001
600886.SH,公用事业-电力-水电,17,600886
920159.BJ,基础化工-农化制品-复合肥,151,920159
603798.SH,石油石化-石油加工贸易-石油加工,17,603798
300298.SZ,医药生物-医疗器械-医疗设备,33,300298
002946.SZ,食品饮料-饮料制造-乳品,33,002946
688015.SH,机械设备-轨交设备-轨交设备Ⅲ,17,688015
601595.SH,传媒-影视院线-影视院线Ⅲ,17,601595
920799.BJ,计算机-软件开发-垂直应用软件,151,920799
688105.SH,医药生物-生物制品-其他生物制品,17,688105
688202.SH,医药生物-医疗服务-医疗研发外包,17,688202
301203.SZ,环保-环境治理-水务及水治理,33,301203
688439.SH,国防军工-军工电子-军工电子Ⅲ,17,688439
000538.SZ,医药生物-中药-中药Ⅲ,33,000538
603351.SH,医药生物-化学制药-原料药,17,603351
300627.SZ,通信-通信设备-通信终端及配件,33,300627
603605.SH,美容护理-美容护理-化妆品,17,603605
605186.SH,机械设备-自动化设备-其他自动化设备,17,605186
600211.SH,医药生物-生物制品-其他生物制品,17,600211
688297.SH,国防军工-军工装备-航空装备,17,688297
300448.SZ,计算机-IT服务-IT服务Ⅲ,33,300448
300532.SZ,计算机-IT服务-IT服务Ⅲ,33,300532
688004.SH,计算机-IT服务-IT服务Ⅲ,17,688004
603860.SH,建筑装饰-建筑装饰-工程咨询服务,17,603860
600477.SH,建筑装饰-建筑装饰-专业工程,17,600477
601669.SH,建筑装饰-建筑装饰-基础建设,17,601669
603176.SH,建筑装饰-建筑装饰-基础建设,17,603176
600491.SH,建筑装饰-建筑装饰-房屋建设,22,600491
300949.SZ,建筑装饰-建筑装饰-装饰园林,33,300949
000514.SZ,房地产-房地产-住宅开发,33,000514
000517.SZ,房地产-房地产-住宅开发,33,000517
000560.SZ,房地产-房地产-房地产服务,33,000560
000897.SZ,房地产-房地产-住宅开发,33,000897
000926.SZ,房地产-房地产-住宅开发,33,000926
002133.SZ,房地产-房地产-住宅开发,33,002133
002146.SZ,房地产-房地产-住宅开发,33,002146
002314.SZ,房地产-房地产-住宅开发,33,002314
600159.SH,房地产-房地产-住宅开发,17,600159
600622.SH,房地产-房地产-住宅开发,17,600622
002227.SZ,电力设备-其他电源设备-其他电源设备Ⅲ,33,002227
600405.SH,电力设备-其他电源设备-其他电源设备Ⅲ,17,600405
002322.SZ,计算机-软件开发-垂直应用软件,33,002322
603189.SH,计算机-软件开发-垂直应用软件,22,603189
920027.BJ,机械设备-轨交设备-轨交设备Ⅲ,151,920027
688358.SH,医药生物-医疗器械-医疗设备,17,688358
600229.SH,传媒-文化传媒-出版,17,600229
601999.SH,传媒-文化传媒-出版,17,601999
300805.SZ,传媒-文化传媒-广告营销,33,300805
920371.BJ,农林牧渔-农产品加工-其他农产品加工,151,920371
000570.SZ,机械设备-通用设备-其他通用设备,33,000570
920455.BJ,机械设备-通用设备-其他通用设备,151,920455
300143.SZ,医药生物-医疗服务-医院,33,300143
002689.SZ,机械设备-专用设备-楼宇设备,33,002689
601369.SH,机械设备-专用设备-能源及重型设备,17,601369
605259.SH,机械设备-专用设备-其他专用设备,17,605259
300291.SZ,传媒-影视院线-影视院线Ⅲ,33,300291
000850.SZ,纺织服饰-纺织制造-棉纺,33,000850
600493.SH,纺织服饰-纺织制造-棉纺,17,600493
300575.SZ,基础化工-农化制品-农药,33,300575
000669.SZ,公用事业-燃气-燃气Ⅲ,33,000669
600617.SH,公用事业-燃气-燃气Ⅲ,17,600617
002911.SZ,公用事业-燃气-燃气Ⅲ,33,002911
600221.SH,交通运输-机场航运-航空运输,17,600221
600704.SH,交通运输-物流-物流Ⅲ,17,600704
603569.SH,交通运输-物流-物流Ⅲ,17,603569
603648.SH,交通运输-物流-物流Ⅲ,17,603648
000900.SZ,交通运输-公路铁路运输-高速公路,33,000900
600020.SH,交通运输-公路铁路运输-高速公路,17,600020
600279.SH,交通运输-港口航运-港口,17,600279
601015.SH,煤炭-煤炭开采加工-焦炭加工,17,601015
000950.SZ,医药生物-医药商业-医药流通,33,000950
601607.SH,医药生物-医药商业-医药流通,17,601607
000889.SZ,通信-通信服务-通信工程及服务,33,000889
300025.SZ,通信-通信服务-通信工程及服务,33,300025
300962.SZ,社会服务-其他社会服务-专业服务,33,300962
002746.SZ,农林牧渔-养殖业-肉鸡养殖,33,002746
002159.SZ,社会服务-旅游及酒店-自然景点,33,002159
920729.BJ,农林牧渔-养殖业-动物保健,151,920729
600097.SH,农林牧渔-养殖业-海洋捕捞,17,600097
000816.SZ,有色金属-工业金属-铅锌,33,000816
000055.SZ,建筑材料-建筑材料-其他建材,33,000055
002247.SZ,建筑材料-建筑材料-其他建材,33,002247
002302.SZ,建筑材料-建筑材料-水泥,33,002302
002641.SZ,建筑材料-建筑材料-管材,33,002641
600425.SH,建筑材料-建筑材料-水泥,17,600425
601992.SH,建筑材料-建筑材料-水泥,17,601992
002726.SZ,食品饮料-食品加工制造-肉制品,33,002726
605567.SH,食品饮料-食品加工制造-肉制品,17,605567
000523.SZ,食品饮料-饮料制造-软饮料,33,000523
600300.SH,食品饮料-饮料制造-软饮料,17,600300
600429.SH,食品饮料-饮料制造-乳品,17,600429
300318.SZ,医药生物-生物制品-血液制品,33,300318
300256.SZ,汽车-汽车服务及其他-其他运输设备,33,300256
600386.SH,汽车-汽车服务及其他-汽车服务,17,600386
600626.SH,汽车-汽车零部件-车身附件及饰件,17,600626
600741.SH,汽车-汽车零部件-车身附件及饰件,17,600741
601163.SH,汽车-汽车零部件-轮胎轮毂,17,601163
603023.SH,汽车-汽车零部件-汽车电子电气系统,17,603023
920195.BJ,汽车-汽车零部件-底盘与发动机系统,151,920195
002959.SZ,家用电器-小家电-小家电Ⅲ,33,002959
002011.SZ,家用电器-白色家电-家电零部件,33,002011
601169.SH,银行-银行-城商行,17,601169
600928.SH,银行-银行-城商行,17,600928
002966.SZ,银行-银行-城商行,33,002966
601916.SH,银行-银行-股份制银行,17,601916
601825.SH,银行-银行-农商行,17,601825
605336.SH,家用电器-厨卫电器-厨卫电器Ⅲ,22,605336
002412.SZ,医药生物-中药-中药Ⅲ,33,002412
300158.SZ,医药生物-中药-中药Ⅲ,33,300158
600351.SH,医药生物-中药-中药Ⅲ,17,600351
600518.SH,医药生物-中药-中药Ⅲ,17,600518
600976.SH,医药生物-中药-中药Ⅲ,17,600976
600682.SH,综合-综合-综合Ⅲ,17,600682
688072.SH,电子-半导体-半导体设备,17,688072
000910.SZ,轻工制造-家居用品-瓷砖地板,33,000910
603801.SH,轻工制造-家居用品-定制家居,17,603801
300729.SZ,轻工制造-家居用品-其他家居用品,33,300729
605268.SH,轻工制造-家居用品-定制家居,17,605268
600567.SH,轻工制造-造纸-造纸Ⅲ,17,600567
000812.SZ,轻工制造-包装印刷-包装,33,000812
000931.SZ,医药生物-化学制药-化学制剂,33,000931
002332.SZ,医药生物-化学制药-化学制剂,33,002332
002753.SZ,基础化工-橡胶制品-炭黑,33,002753
002500.SZ,非银金融-证券-证券Ⅲ,33,002500
600155.SH,非银金融-证券-证券Ⅲ,17,600155
600369.SH,非银金融-证券-证券Ⅲ,17,600369
601099.SH,非银金融-证券-证券Ⅲ,17,601099
601990.SH,非银金融-证券-证券Ⅲ,17,601990
601059.SH,非银金融-证券-证券Ⅲ,17,601059
002562.SZ,基础化工-化学制品-食品及饲料添加剂,33,002562
600866.SH,基础化工-化学制品-食品及饲料添加剂,17,600866
002340.SZ,电力设备-电池-电池化学品,33,002340
603580.SH,基础化工-塑料制品-其他塑料制品,17,603580
603556.SH,电力设备-电网设备-电气自控设备,17,603556
000615.SZ,美容护理-美容护理-医疗美容,33,000615
601065.SH,基础化工-化学原料-无机盐,17,601065
002243.SZ,美容护理-美容护理-化妆品,33,002243
300798.SZ,基础化工-化学制品-纺织化学用品,33,300798
920974.BJ,基础化工-化学制品-其他化学制品,151,920974
002293.SZ,纺织服饰-服装家纺-家纺,33,002293
002075.SZ,钢铁-钢铁-特钢,33,002075
002478.SZ,钢铁-钢铁-特钢,33,002478
600019.SH,钢铁-钢铁-普钢,17,600019
600022.SH,钢铁-钢铁-普钢,17,600022
600307.SH,钢铁-钢铁-普钢,17,600307
601003.SH,钢铁-钢铁-普钢,17,601003
300149.SZ,医药生物-医疗服务-医疗研发外包,33,300149
600725.SH,商贸零售-贸易-贸易Ⅲ,17,600725
600981.SH,商贸零售-贸易-贸易Ⅲ,17,600981
000061.SZ,商贸零售-零售-商业物业经营,33,000061
000564.SZ,商贸零售-零售-百货零售,33,000564
000715.SZ,商贸零售-零售-百货零售,33,000715
002416.SZ,商贸零售-零售-专业连锁,33,002416
002697.SZ,商贸零售-零售-百货零售,33,002697
600778.SH,商贸零售-零售-百货零售,17,600778
601933.SH,商贸零售-零售-百货零售,17,601933
300070.SZ,环保-环境治理-水务及水治理,33,300070
300152.SZ,环保-环境治理-综合环境治理,33,300152
603797.SH,环保-环境治理-水务及水治理,17,603797
603817.SH,环保-环境治理-水务及水治理,17,603817
688623.SH,机械设备-自动化设备-其他自动化设备,17,688623
603288.SH,食品饮料-食品加工制造-调味发酵品,17,603288
688035.SH,电子-电子化学品-电子化学品Ⅲ,17,688035
301361.SZ,电力设备-电网设备-输变电设备,33,301361
603091.SH,轻工制造-家居用品-其他家居用品,17,603091
300482.SZ,医药生物-医疗器械-体外诊断,33,300482
688607.SH,医药生物-医疗器械-医疗设备,17,688607
300578.SZ,通信-通信服务-通信应用增值服务,33,300578
002142.SZ,银行-银行-城商行,33,002142
600897.SH,交通运输-机场航运-机场,17,600897
002275.SZ,医药生物-中药-中药Ⅲ,33,002275
688466.SH,环保-环境治理-水务及水治理,17,688466
001237.SZ,机械设备-通用设备-制冷空调设备,33,001237
603042.SH,通信-通信设备-通信线缆及配套,17,603042
301059.SZ,美容护理-美容护理-个护用品,33,301059
603737.SH,建筑材料-建筑材料-其他建材,17,603737
301231.SZ,传媒-文化传媒-出版,33,301231
920475.BJ,机械设备-专用设备-其他专用设备,151,920475
002725.SZ,汽车-汽车零部件-轮胎轮毂,33,002725
002612.SZ,美容护理-美容护理-医疗美容,33,002612
300755.SZ,商贸零售-零售-专业连锁,33,300755
603208.SH,轻工制造-家居用品-定制家居,17,603208
688169.SH,家用电器-小家电-小家电Ⅲ,17,688169
300612.SZ,传媒-文化传媒-广告营销,33,300612
002668.SZ,家用电器-白色家电-冰洗,33,002668
002818.SZ,商贸零售-零售-商业物业经营,33,002818
002991.SZ,食品饮料-食品加工制造-休闲食品,33,002991
002802.SZ,基础化工-化学制品-其他化学制品,33,002802
002788.SZ,医药生物-医药商业-医药流通,33,002788
300475.SZ,电子-其他电子-其他电子Ⅲ,33,300475
003000.SZ,食品饮料-食品加工制造-休闲食品,33,003000
603970.SH,基础化工-农化制品-农药,17,603970
300915.SZ,食品饮料-饮料制造-乳品,33,300915
301318.SZ,计算机-计算机设备-安防设备,33,301318
600697.SH,商贸零售-零售-百货零售,17,600697
600775.SH,通信-通信设备-通信终端及配件,17,600775
688575.SH,医药生物-医疗器械-体外诊断,17,688575
688709.SH,电子-半导体-模拟芯片设计,17,688709
002096.SZ,基础化工-化学制品-民爆用品,33,002096
920422.BJ,基础化工-化学制品-食品及饲料添加剂,151,920422
300685.SZ,医药生物-医疗器械-体外诊断,33,300685
002926.SZ,非银金融-证券-证券Ⅲ,33,002926
300760.SZ,医药生物-医疗器械-医疗设备,33,300760
300016.SZ,医药生物-化学制药-化学制剂,33,300016
603536.SH,食品饮料-食品加工制造-预加工食品,17,603536
002758.SZ,基础化工-农化制品-复合肥,33,002758
300613.SZ,电子-半导体-数字芯片设计,33,300613
600722.SH,基础化工-化学原料-煤化工,17,600722
301091.SZ,建筑装饰-建筑装饰-工程咨询服务,33,301091
002572.SZ,轻工制造-家居用品-定制家居,33,002572
600009.SH,交通运输-机场航运-机场,17,600009
920149.BJ,建筑装饰-建筑装饰-工程咨询服务,151,920149
301421.SZ,电子-光学光电子-光学元件,33,301421
688237.SH,国防军工-军工装备-航空装备,17,688237
301638.SZ,计算机-IT服务-IT服务Ⅲ,33,301638
603689.SH,公用事业-燃气-燃气Ⅲ,17,603689
603899.SH,轻工制造-家居用品-文娱用品,17,603899
600970.SH,建筑装饰-建筑装饰-专业工程,17,600970
601901.SH,非银金融-证券-证券Ⅲ,17,601901
920021.BJ,传媒-文化传媒-电视广播,151,920021
920395.BJ,计算机-计算机设备-安防设备,151,920395
300702.SZ,医药生物-化学制药-原料药,33,300702
601236.SH,非银金融-证券-证券Ⅲ,17,601236
301536.SZ,电子-半导体-数字芯片设计,33,301536
600690.SH,家用电器-白色家电-冰洗,17,600690
300449.SZ,计算机-计算机设备-安防设备,33,300449
688502.SH,电子-光学光电子-光学元件,17,688502
002673.SZ,非银金融-证券-证券Ⅲ,33,002673
603080.SH,公用事业-燃气-燃气Ⅲ,17,603080
000708.SZ,钢铁-钢铁-特钢,33,000708
600774.SH,医药生物-化学制药-化学制剂,17,600774
601628.SH,非银金融-保险-保险Ⅲ,17,601628
600195.SH,农林牧渔-养殖业-动物保健,17,600195
000705.SZ,医药生物-医药商业-医药流通,33,000705
300999.SZ,农林牧渔-农产品加工-粮油加工,33,300999
603535.SH,交通运输-物流-物流Ⅲ,17,603535
603868.SH,家用电器-小家电-小家电Ⅲ,17,603868
000027.SZ,公用事业-电力-火电,33,000027
002799.SZ,轻工制造-包装印刷-包装,33,002799
600098.SH,公用事业-电力-火电,17,600098
002817.SZ,医药生物-医疗器械-医疗耗材,33,002817
301018.SZ,机械设备-通用设备-制冷空调设备,33,301018
002264.SZ,传媒-文化传媒-广告营销,33,002264
603107.SH,汽车-汽车零部件-底盘与发动机系统,17,603107
300406.SZ,医药生物-医疗器械-体外诊断,33,300406
920454.BJ,汽车-汽车零部件-底盘与发动机系统,151,920454
600359.SH,农林牧渔-种植业与林业-其他种植业,17,600359
601858.SH,传媒-文化传媒-出版,17,601858
000729.SZ,食品饮料-饮料制造-啤酒,33,000729
301207.SZ,医药生物-生物制品-疫苗,33,301207
002539.SZ,基础化工-农化制品-复合肥,33,002539
300783.SZ,食品饮料-食品加工制造-休闲食品,33,300783
688449.SH,电子-半导体-数字芯片设计,17,688449
000906.SZ,交通运输-物流-物流Ⅲ,33,000906
002221.SZ,石油石化-石油加工贸易-石油加工,33,002221
601083.SH,交通运输-港口航运-航运,17,601083
600006.SH,汽车-汽车整车-商用载货车,17,600006
601238.SH,汽车-汽车整车-乘用车,17,601238
002391.SZ,基础化工-农化制品-农药,33,002391
300240.SZ,交通运输-物流-物流Ⅲ,33,300240
600561.SH,交通运输-公路铁路运输-公交,17,600561
301175.SZ,环保-环境治理-固废治理,33,301175
603168.SH,医药生物-化学制药-化学制剂,17,603168
002222.SZ,电子-光学光电子-光学元件,33,002222
688549.SH,电子-电子化学品-电子化学品Ⅲ,17,688549
